1631115900000,46242.73,46246.49,45882.95,46099.44,3413.376,1631116799999,157137093.63512,34716,1514.893,69732959.68098,0
1631116800000,46099.44,46140.00,45888.00,46077.01,4238.672,1631117699999,195008476.02101,39941,2231.174,102647808.92241,0
1631117700000,46077.00,46280.00,46055.00,46275.22,3258.455,1631118599999,150520552.86152,32293,1652.958,76357996.69722,0
1631118600000,46275.21,46524.53,46227.03,46453.11,4478.999,1631119499999,207797835.90481,44701,2414.986,112041209.48070,0
1631119500000,46453.10,46548.00,46361.06,46433.88,3220.891,1631120399999,149603087.44755,30191,1563.292,72621799.99755,0
1631120400000,46433.88,46444.88,46330.38,46347.11,1680.176,1631121299999,77916761.00269,20876,844.155,39151269.62494,0
1631121300000,46347.11,46414.68,46152.60,46174.29,2616.710,1631122199999,121041462.14727,26714,864.555,40003637.46784,0
1631122200000,46174.30,46222.45,46000.00,46146.56,3581.750,1631123099999,165043654.59876,35183,1818.152,83774487.52053,0
1631123100000,46146.55,46289.00,46124.85,46218.60,2347.694,1631123999999,108483941.64628,25659,1136.311,52505005.36080,0
1631124000000,46218.63,46373.58,46105.08,46253.63,1767.815,1631124899999,81767047.15456,22797,915.777,42363394.92710,0
1631124900000,46253.63,46427.72,46161.00,46308.80,2354.722,1631125799999,109041667.83230,25905,1148.429,53180983.55958,0
1631125800000,46308.81,46414.99,46270.66,46305.08,1310.991,1631126699999,60739937.13699,19778,667.490,30925254.40434,0
1631126700000,46305.07,46512.20,46249.75,46508.56,1599.822,1631127599999,74192828.01318,22611,953.963,44256033.15077,0
1631127600000,46508.57,46520.00,46320.68,46427.73,1757.122,1631128499999,81541054.13436,23514,832.781,38649232.34464,0
1631128500000,46427.73,46513.00,46339.37,46400.96,1605.647,1631129399999,74547588.90461,21281,728.013,33805652.11661,0
1631129400000,46400.96,46432.73,46261.00,46374.87,1561.053,1631130299999,72314398.85932,19484,839.259,38880376.42023,0
1631130300000,46373.12,46484.22,46283.84,46454.12,1719.538,1631131199999,79743274.03770,19295,951.491,44128720.14214,0
1631131200000,46454.12,46454.13,45834.08,45938.15,5285.376,1631132099999,243565159.72811,52143,2142.703,98726068.97676,0
1631132100000,45937.77,46172.56,45934.56,46040.31,3305.811,1631132999999,152236529.03246,32932,1857.408,85532444.19565,0
1631133000000,46044.42,46101.22,45950.75,45998.43,1727.065,1631133899999,79502076.02102,19854,767.817,35347458.84979,0
1631133900000,45998.44,46136.49,45915.06,46051.70,1855.650,1631134799999,85442614.79705,20692,1122.905,51713149.36872,0
1631134800000,46051.71,46276.67,46017.96,46256.79,1944.034,1631135699999,89777428.54476,22741,1095.252,50583020.82828,0
1631135700000,46253.76,46255.39,46046.32,46140.76,1884.629,1631136599999,86923439.35552,18769,584.886,26982003.22576,0
1631136600000,46140.76,46295.90,46113.90,46141.75,1557.184,1631137499999,71961246.35224,16346,929.466,42954629.47146,0
1631137500000,46141.75,46148.48,45934.91,46055.19,1849.077,1631138399999,85151026.81031,20343,738.896,34030145.75855,0
1631138400000,46055.18,46357.76,45980.00,46325.64,2843.839,1631139299999,131405186.01124,26744,1552.077,71734193.81155,0
1631139300000,46325.65,46744.15,46325.64,46700.63,6271.496,1631140199999,292233031.47959,54202,3608.768,168161411.86930,0
1631140200000,46700.64,46804.12,46547.74,46724.07,3040.256,1631141099999,141889652.27706,29605,1554.456,72569846.78177,0
1631141100000,46726.06,46808.99,46553.59,46604.02,2367.243,1631141999999,110459816.08091,25045,951.054,44388916.58250,0
1631142000000,46604.03,46675.79,46375.91,46412.65,3904.181,1631142899999,181524353.25102,32541,1560.992,72575159.90102,0
1631142900000,46407.41,46462.96,46254.10,46341.95,1980.847,1631143799999,91821239.60575,21495,956.517,44342935.24314,0
1631143800000,46341.95,46356.24,46123.68,46133.12,2364.605,1631144699999,109336666.31596,24295,1035.589,47892055.72615,0
1631144700000,46133.12,46158.12,45969.42,46062.29,4194.852,1631145599999,193177958.96327,33210,2184.724,100615473.78438,0
1631145600000,46060.02,46250.00,45865.90,46015.00,5255.710,1631146499999,242130628.39345,43553,2515.697,115938964.46839,0
1631146500000,46020.00,46115.93,45905.86,45975.30,2280.163,1631147399999,104897646.96276,25309,1142.734,52575470.55025,0
1631147400000,45975.31,46386.25,45920.10,46107.82,5107.160,1631148299999,235880254.40619,42729,2975.364,137431050.64196,0
1631148300000,46107.83,46381.73,46041.91,46352.01,2814.321,1631149199999,130110269.14196,31541,1577.244,72925963.91884,0
1631149200000,46352.01,46374.62,46127.80,46127.81,2060.541,1631150099999,95303099.77631,24409,891.347,41236292.08900,0
1631150100000,46127.81,46158.96,45972.79,46137.33,2809.766,1631150999999,129415809.20380,28094,1395.410,64273205.59332,0
1631151000000,46137.34,46147.21,45912.81,46024.86,1826.943,1631151899999,84046187.15488,24710,714.111,32854082.25953,0
1631151900000,46024.85,46172.56,45952.00,46110.10,1802.780,1631152799999,83036317.65942,21465,944.168,43489726.81552,0
1631152800000,46110.10,46271.35,46110.08,46230.90,2058.054,1631153699999,95120529.46249,25000,954.479,44114819.49178,0
1631153700000,46230.90,46274.72,45880.00,45986.99,3028.417,1631154599999,139447579.73071,31945,1051.899,48440963.93492,0
1631154600000,45983.03,45985.50,45700.80,45835.00,5602.198,1631155499999,256684364.23178,50824,2354.763,107906116.19559,0
1631155500000,45834.99,45966.04,45740.00,45755.10,2377.265,1631156399999,109014561.55320,26673,1148.216,52660905.99229,0
1631156400000,45755.09,46084.39,45500.00,45813.21,8105.545,1631157299999,371437613.78404,64302,3834.263,175798398.96991,0
1631157300000,45813.21,46066.77,45802.61,45958.71,3949.250,1631158199999,181478623.30944,34952,1878.487,86327099.88191,0
1631158200000,45958.71,46066.00,45875.21,46040.30,1670.491,1631159099999,76822221.65580,24290,844.634,38845818.56438,0
1631159100000,46040.30,46080.00,45868.17,46013.55,1757.840,1631159999999,80827631.83581,24232,776.727,35718181.98467,0
1631160000000,46013.55,46177.21,45935.16,46151.31,2733.843,1631160899999,126003604.82929,31232,1503.293,69293715.19608,0
1631160900000,46151.32,46240.28,46120.02,46145.18,1853.424,1631161799999,85583993.20882,25200,1051.844,48578616.28975,0
1631161800000,46145.18,46222.71,46016.63,46186.60,2376.266,1631162699999,109551148.56372,25518,1170.622,53980115.79663,0
1631162700000,46186.59,46331.61,46148.27,46175.70,2689.302,1631163599999,124363193.10831,30417,1345.256,62220332.99752,0
1631163600000,46175.71,46189.85,46065.51,46182.55,1851.630,1631164499999,85395450.69511,22104,947.144,43685136.00440,0
1631164500000,46182.54,46340.00,46168.40,46208.73,2259.032,1631165399999,104526717.91831,26101,1140.379,52771019.23748,0
1631165400000,46208.74,46296.49,46134.52,46266.45,1778.389,1631166299999,82191430.11833,21789,907.054,41921414.32344,0
1631166300000,46266.44,46340.26,46230.01,46312.97,1403.369,1631167199999,64975038.45361,19888,611.354,28306602.30710,0
1631167200000,46312.98,46371.95,46220.00,46264.53,1916.469,1631168099999,88718765.11970,24721,949.613,43969984.20097,0
1631168100000,46264.52,46264.53,46034.25,46044.52,2228.369,1631168999999,102835849.93309,25224,829.778,38299437.12416,0
1631169000000,46044.51,46235.90,46040.36,46174.00,1883.762,1631169899999,86915922.24991,23023,1127.058,52002217.51762,0
1631169900000,46174.00,46224.42,46102.00,46155.86,1140.414,1631170799999,52643487.34136,16782,599.339,27666064.33066,0
1631170800000,46155.03,46155.03,45890.00,46044.44,4115.813,1631171699999,189428570.69446,41187,1869.030,86027457.07393,0
1631171700000,46043.52,46268.68,46042.12,46218.98,2612.840,1631172599999,120720333.36645,27640,1317.955,60885945.78627,0
1631172600000,46218.07,46246.07,46111.01,46159.45,1259.931,1631173499999,58174318.34457,17646,663.107,30620699.49624,0
1631173500000,46159.45,46317.69,46070.51,46271.64,2884.100,1631174399999,133296368.05720,26714,1417.133,65492657.19955,0
1631174400000,46271.64,46494.00,46207.40,46485.56,4754.377,1631175299999,220407765.80012,46551,2673.391,123957766.91946,0
1631175300000,46485.56,46546.08,46332.68,46454.00,4022.893,1631176199999,186828773.92970,44245,2006.641,93197447.04569,0
1631176200000,46454.01,46462.14,46362.56,46375.61,1996.491,1631177099999,92642591.13618,25428,899.129,41723242.66349,0
1631177100000,46375.60,46375.61,46152.62,46278.68,3577.431,1631177999999,165487745.08937,35495,1646.474,76162791.34051,0
1631178000000,46278.67,46385.12,46211.70,46370.52,1632.139,1631178899999,75602928.13566,22931,929.569,43059856.97838,0
1631178900000,46370.51,46389.97,46236.48,46307.16,1397.075,1631179799999,64690516.56174,19783,522.998,24217083.43898,0
1631179800000,46307.16,46342.51,46229.38,46269.52,1296.834,1631180699999,60013223.78868,18477,551.139,25505067.36923,0
1631180700000,46269.97,46400.00,46110.00,46165.91,3825.745,1631181599999,176925061.38291,32373,1864.612,86255888.42373,0
1631181600000,46165.91,46191.81,45985.21,46140.00,4719.666,1631182499999,217527352.76582,42543,2329.322,107375840.59834,0
1631182500000,46139.99,46145.80,45924.09,46088.61,3929.582,1631183399999,180871651.96940,37415,2046.039,94191870.67447,0
1631183400000,46088.61,46171.02,45976.63,45997.00,2351.443,1631184299999,108326263.26505,26558,991.201,45662957.19003,0
1631184300000,45997.01,46177.00,45941.51,46160.75,2648.295,1631185199999,122052162.94489,27186,1408.798,64939349.91396,0
1631185200000,46160.75,46288.00,46090.00,46260.26,2450.592,1631186099999,113256519.66277,26299,1292.607,59742544.08016,0
1631186100000,46260.25,46334.43,46215.29,46307.09,2238.369,1631186999999,103597391.05726,24276,920.251,42595053.75564,0
1631187000000,46307.10,46390.00,46280.34,46385.65,2442.000,1631187899999,113159057.14572,25084,1326.421,61471012.33590,0
1631187900000,46388.10,46419.59,46252.44,46289.60,3214.918,1631188799999,148966178.43526,29191,1347.215,62437275.12983,0
1631188800000,46289.60,46550.00,46289.60,46310.01,4742.974,1631189699999,220183978.10458,45701,2582.034,119883027.63924,0
1631189700000,46310.01,46370.00,46015.60,46050.01,5660.856,1631190599999,261236583.42665,52398,2608.221,120363530.37247,0
1631190600000,46050.00,46050.01,45623.27,45756.71,13297.256,1631191499999,609130084.79244,105666,6430.589,294554416.32089,0
1631191500000,45756.70,46800.00,45719.47,46681.95,20279.405,1631192399999,940637243.26722,149816,10918.064,506316759.26678,0
1631192400000,46681.95,47145.49,46669.12,46894.14,16550.376,1631193299999,777203766.00483,142661,8657.744,406612661.39761,0
1631193300000,46894.14,47243.35,46890.00,47110.94,8032.030,1631194199999,378322238.43127,77696,4269.430,201122743.91333,0
1631194200000,47110.94,47167.45,46867.41,46964.00,5555.311,1631195099999,261171533.89299,54567,2395.976,112655130.42623,0
1631195100000,46964.00,46993.05,46843.84,46876.23,3911.143,1631195999999,183503939.23917,37610,1804.767,84690888.27125,0
1631196000000,46876.23,47181.59,46876.23,47073.88,4046.211,1631196899999,190380027.75938,39918,2324.957,109403649.50786,0
1631196900000,47073.28,47133.54,46960.00,46994.29,2367.490,1631197799999,111318816.88647,27063,1052.890,49510668.68635,0
1631197800000,46994.29,47060.61,46920.68,47011.04,1977.347,1631198699999,92900724.57291,25269,1150.047,54036070.94038,0
1631198700000,47011.04,47048.60,46901.00,46924.30,1528.828,1631199599999,71823216.12006,19468,769.997,36178511.25178,0
1631199600000,46924.31,47035.39,46682.00,46989.25,5150.850,1631200499999,241234196.97736,47916,2300.857,107800248.11539,0
1631200500000,46989.25,47049.00,46844.43,46873.36,2571.514,1631201399999,120690497.21443,30118,1329.050,62395619.09176,0
1631201400000,46873.37,46895.64,46759.49,46839.81,1734.114,1631202299999,81203146.29490,22955,767.170,35926409.02539,0
1631202300000,46839.81,47019.19,46820.77,46989.14,2159.300,1631203199999,101364207.74843,24786,1170.297,54932743.26938,0
1631203200000,46989.15,47032.38,46864.25,46913.00,2194.688,1631204099999,103032305.65780,26086,1064.157,49959039.46874,0
1631204100000,46913.01,47140.32,46851.92,47076.89,3560.498,1631204999999,167365499.29971,32457,2284.686,107410187.64240,0
1631205000000,47076.89,47226.00,47017.30,47134.88,3055.620,1631205899999,143998191.73622,33076,1650.439,77791213.61841,0
1631205900000,47134.88,47400.00,47061.12,47194.33,5233.240,1631206799999,247159907.00277,49046,2755.705,130199619.02613,0
1631206800000,47194.33,47256.14,47100.00,47160.55,2934.037,1631207699999,138366252.83791,28098,1249.207,58925901.54002,0
1631207700000,47159.64,47171.41,47011.25,47060.03,2243.634,1631208599999,105624439.21014,23729,1029.831,48479764.27332,0
1631208600000,47060.04,47064.59,46844.28,46890.01,2981.310,1631209499999,139934666.99426,32934,1279.533,60064857.47655,0
1631209500000,46890.00,46954.40,46762.27,46781.14,2772.869,1631210399999,129921730.61999,30527,1307.450,61277726.72281,0
1631210400000,46781.15,46843.41,46615.00,46673.21,3200.638,1631211299999,149613043.53792,35503,1342.629,62782550.71022,0
1631211300000,46673.21,46773.12,46500.00,46773.12,5463.875,1631212199999,254589525.79860,50308,2663.981,124169135.97390,0
1631212200000,46773.11,46838.55,46637.37,46639.70,3208.581,1631213099999,149917289.99554,33522,1536.880,71817258.55497,0
1631213100000,46639.71,46716.31,46560.13,46644.17,1704.379,1631213999999,79486043.33016,21592,855.977,39924930.77056,0
1631214000000,46644.16,46684.60,46513.48,46530.49,1747.406,1631214899999,81437004.55871,21898,725.255,33808831.48588,0
1631214900000,46530.50,46675.00,46505.50,46598.88,1855.545,1631215799999,86439494.57195,21956,1074.550,50064984.72476,0
1631215800000,46598.88,46732.69,46592.07,46695.25,1460.763,1631216699999,68159200.83951,18441,772.625,36052194.75444,0
1631216700000,46695.25,46695.26,46567.06,46593.21,1153.797,1631217599999,53789281.15604,15730,542.269,25278328.31814,0
1631217600000,46593.20,46659.17,46560.07,46620.67,739.911,1631218499999,34482342.84098,13641,360.044,16781095.13228,0
1631218500000,46620.67,46635.42,46053.22,46241.18,7515.512,1631219399999,348244161.18140,61988,2566.758,118901184.90373,0
1631219400000,46235.88,46361.31,46180.00,46318.38,3145.428,1631220299999,145580632.80947,30126,1745.662,80804329.33837,0
1631220300000,46318.37,46375.73,46237.18,46271.18,1791.869,1631221199999,82976170.79600,20498,995.994,46122622.37534,0
1631221200000,46271.17,46348.39,46235.00,46337.24,1501.454,1631222099999,69530579.75118,18094,794.284,36785583.61532,0
1631222100000,46337.24,46468.33,46311.00,46419.99,1523.480,1631222999999,70678770.48543,18958,905.565,42014939.58754,0
1631223000000,46420.00,46499.00,46409.90,46466.51,1131.061,1631223899999,52557228.48999,16606,546.149,25377945.31035,0
1631223900000,46466.51,46504.61,46358.13,46496.95,1209.025,1631224799999,56132865.51618,15977,609.911,28324468.03628,0
1631224800000,46496.95,46595.64,46380.00,46472.21,1730.731,1631225699999,80462531.22394,19389,767.691,35695880.67210,0
1631225700000,46472.21,46476.91,46276.91,46355.95,1931.947,1631226599999,89580112.09647,21928,864.070,40067097.17917,0
1631226600000,46355.95,46493.99,46289.01,46365.10,1575.861,1631227499999,73126107.90418,18834,899.639,41754580.18789,0
1631227500000,46365.11,46531.94,46365.00,46528.38,910.861,1631228399999,42325294.79606,14093,520.747,24199182.51657,0
1631228400000,46528.37,46635.00,46475.00,46605.04,1249.828,1631229299999,58198924.66343,17680,693.146,32280233.17316,0
1631229300000,46605.04,46660.65,46516.28,46569.40,1122.337,1631230199999,52275866.93213,15875,562.039,26183954.68362,0
1631230200000,46569.44,46576.48,46366.79,46494.11,2082.058,1631231099999,96709264.70288,21936,786.795,36542827.82291,0
1631231100000,46494.10,46494.11,46305.00,46413.88,1527.255,1631231999999,70825404.06066,18817,791.002,36684520.72748,0
1631232000000,46413.88,46511.85,46270.00,46324.05,2226.019,1631232899999,103281064.02775,24206,1030.777,47830588.43031,0
1631232900000,46324.05,46509.00,46314.68,46486.80,1569.613,1631233799999,72866646.32653,19138,897.052,41644592.37645,0
1631233800000,46486.80,46620.00,46444.20,46613.54,1355.291,1631234699999,63065124.29436,19365,755.830,35173377.66960,0
1631234700000,46613.54,46700.00,46575.21,46580.00,2001.517,1631235599999,93362572.44211,23728,849.828,39647230.43292,0
1631235600000,46579.71,46665.30,46569.54,46590.00,934.815,1631236499999,43575104.75354,15544,449.453,20950256.64621,0
1631236500000,46590.01,46798.60,46589.14,46776.00,2282.516,1631237399999,106629929.46462,24900,1294.410,60477021.51795,0
1631237400000,46775.96,47037.50,46718.84,46954.36,4440.218,1631238299999,208296710.27791,39386,2574.663,120781645.63348,0
1631238300000,46954.35,47007.59,46840.24,46900.27,2055.395,1631239199999,96454851.06865,22785,806.398,37849485.47100,0
1631239200000,46900.27,46908.20,46812.51,46823.89,1322.463,1631240099999,61954842.31920,17497,581.570,27247891.35991,0
1631240100000,46822.69,46943.00,46777.00,46914.30,1684.357,1631240999999,78898354.14630,19839,1044.652,48946205.87487,0
1631241000000,46914.30,46962.24,46756.78,46803.80,1486.447,1631241899999,69666423.79630,17843,681.194,31932591.86290,0
1631241900000,46803.80,46840.72,46667.67,46682.21,1578.811,1631242799999,73796627.01313,17911,623.281,29131929.12841,0
1631242800000,46682.22,46739.92,46527.68,46554.26,2112.339,1631243699999,98497598.32552,24746,944.921,44070018.76897,0
1631243700000,46554.25,46681.20,46482.44,46630.12,2260.222,1631244599999,105283644.86177,23562,1370.928,63868990.32205,0
1631244600000,46630.13,46705.00,46592.13,46630.00,1086.908,1631245499999,50702498.46718,14792,534.821,24951770.41826,0
1631245500000,46630.00,46736.77,46571.40,46732.16,907.734,1631246399999,42345801.14946,12559,539.960,25194660.41208,0
1631246400000,46732.16,46783.38,46660.00,46720.44,1160.048,1631247299999,54201857.49369,15781,592.955,27705580.31520,0
1631247300000,46720.45,46817.46,46678.42,46774.97,1018.678,1631248199999,47636737.79190,14164,501.301,23443805.25309,0
1631248200000,46774.98,46828.00,46713.00,46725.95,1157.701,1631249099999,54166666.71053,12050,453.477,21218531.59416,0
1631249100000,46725.94,46749.79,46549.46,46572.97,1552.429,1631249999999,72409833.32983,17620,616.736,28770696.78236,0
1631250000000,46572.96,46672.60,46330.00,46650.78,6473.558,1631250899999,300782147.07277,51936,3639.203,169109973.57649,0
1631250900000,46650.78,46781.49,46457.00,46480.00,2936.029,1631251799999,136809635.34663,31173,1275.441,59427406.77586,0
1631251800000,46481.08,46664.97,46416.00,46646.35,1586.040,1631252699999,73837113.51364,20056,763.171,35527264.91303,0
1631252700000,46646.35,46726.81,46588.62,46703.41,1180.115,1631253599999,55063633.85292,15840,579.618,27047451.69873,0
1631253600000,46703.42,46725.00,46606.00,46687.31,1148.682,1631254499999,53601101.63579,15612,484.381,22608156.86320,0
1631254500000,46686.32,46719.12,46521.36,46583.42,1225.028,1631255399999,57103043.07787,15988,524.060,24433614.36711,0
1631255400000,46583.42,46594.76,46452.02,46485.00,1589.025,1631256299999,73876130.68082,20173,914.659,42524397.28257,0
1631256300000,46485.00,46540.64,46400.00,46413.00,1885.995,1631257199999,87610518.76065,23108,1005.864,46731985.08213,0
1631257200000,46413.01,46500.00,46330.00,46371.03,2214.884,1631258099999,102804611.73398,26634,1108.519,51464352.19215,0
1631258100000,46371.03,46385.01,46108.18,46244.86,5706.627,1631258999999,263818658.68748,48756,2646.408,122339697.08569,0
1631259000000,46244.85,46253.80,45893.60,46228.25,6800.494,1631259899999,313549617.47487,58447,2904.761,133998006.50946,0
1631259900000,46228.25,46298.32,46121.66,46172.21,3383.461,1631260799999,156347090.43415,35710,1521.346,70314072.33489,0
1631260800000,46169.10,46352.78,46033.00,46201.79,5425.081,1631261699999,250650494.77865,52666,2683.213,123988206.13990,0
1631261700000,46201.78,46379.00,46172.32,46213.11,2787.735,1631262599999,129015850.52328,32923,1590.167,73598376.67938,0
1631262600000,46213.12,46223.15,45622.00,45892.28,11850.089,1631263499999,543405615.26953,97036,5180.159,237610323.56424,0
1631263500000,45892.29,46094.52,45835.00,46014.99,3695.220,1631264399999,170006257.02498,35399,1885.363,86744524.95755,0
1631264400000,46015.00,46150.91,45851.00,45851.32,3225.539,1631265299999,148421174.17738,33702,1607.848,74010276.15684,0
1631265300000,45851.32,46166.00,45751.00,46161.36,4519.571,1631266199999,207717010.82054,43385,2668.587,122675447.53983,0
1631266200000,46161.37,46365.20,46145.77,46249.98,5402.294,1631267099999,249932067.67480,47128,2901.537,134240291.42988,0
1631267100000,46249.99,46287.61,46061.20,46238.20,3079.116,1631267999999,142128212.64127,29168,1415.866,65355921.63452,0
1631268000000,46238.21,46325.99,46210.68,46277.01,1959.664,1631268899999,90681718.19750,24196,917.566,42464213.74716,0
1631268900000,46277.01,46277.01,46132.50,46185.38,1803.359,1631269799999,83307392.55871,22036,901.468,41644884.97782,0
1631269800000,46186.50,46406.00,46173.00,46376.73,2903.040,1631270699999,134423343.87303,28393,1783.365,82570316.13012,0
1631270700000,46376.72,46384.58,46244.02,46268.18,1409.911,1631271599999,65277286.49646,18279,747.185,34594284.50242,0
1631271600000,46262.72,46268.19,46079.61,46174.96,2351.177,1631272499999,108540871.43256,27271,1073.737,49567487.98586,0
1631272500000,46174.96,46219.94,45960.05,46104.56,2935.257,1631273399999,135243445.52538,32125,1269.894,58517175.66251,0
1631273400000,46104.56,46264.00,46088.80,46167.52,1846.882,1631274299999,85307109.88232,22186,1156.459,53418620.58634,0
1631274300000,46167.53,46400.00,46125.67,46349.99,2931.776,1631275199999,135757577.47209,28811,1582.410,73263118.32202,0
1631275200000,46349.99,46538.50,46193.41,46213.96,3896.523,1631276099999,180698758.48153,37420,1821.624,84523860.37129,0
1631276100000,46212.68,46252.79,46014.64,46098.46,4861.415,1631276999999,224299008.22064,43144,2209.721,101966259.55002,0
1631277000000,46098.47,46167.38,45970.83,46110.37,3334.270,1631277899999,153622568.99873,31641,1780.993,82075060.60952,0
1631277900000,46110.39,46136.57,45863.05,45939.56,3244.065,1631278799999,149089651.08835,34549,1486.394,68314444.74897,0
1631278800000,45939.29,46034.87,45820.00,45931.55,3783.718,1631279699999,173785181.96670,38625,1864.083,85631583.61206,0
1631279700000,45931.55,46065.38,45650.00,46053.65,8278.022,1631280599999,379209343.82077,71486,4344.896,199121051.57764,0
1631280600000,46053.66,46260.00,45780.00,45843.55,7523.049,1631281499999,346226404.75748,65660,3500.359,161113962.39296,0
1631281500000,45843.56,45989.00,45843.55,45878.99,2962.764,1631282399999,136033254.00163,27782,1781.869,81819921.52972,0
1631282400000,45878.99,46117.88,45270.00,45737.99,19524.996,1631283299999,893130809.09794,146112,8986.039,411344936.38171,0
1631283300000,45737.99,45900.00,45233.47,45341.88,10162.588,1631284199999,462906274.52672,94252,4558.828,207700822.72978,0
1631284200000,45341.87,45500.00,45057.70,45118.50,15074.772,1631285099999,682436137.72442,138161,7658.629,346839230.75620,0
1631285100000,45118.50,45358.51,44877.00,45190.85,10718.350,1631285999999,484057141.40143,91771,4629.713,209191158.72208,0
1631286000000,45190.85,45344.46,44758.15,45064.16,11889.019,1631286899999,535551106.07939,107021,5573.183,251178320.01940,0
1631286900000,45065.43,45286.00,44982.48,45265.54,6038.852,1631287799999,272654489.78147,57652,3168.293,143073167.52895,0
1631287800000,45264.00,45450.00,45194.48,45404.08,6136.066,1631288699999,278176505.09426,52014,3365.067,152591758.77168,0
1631288700000,45406.36,45664.78,45325.86,45441.49,6091.566,1631289599999,277126388.74829,50396,3419.870,155613282.41277,0
1631289600000,45441.50,45549.89,45335.12,45355.63,3436.466,1631290499999,156074849.40902,35381,1444.294,65605679.66369,0
1631290500000,45355.59,45570.35,45351.11,45530.00,2423.907,1631291399999,110291437.98034,26710,1411.498,64221332.30654,0
1631291400000,45530.01,45563.04,45367.75,45470.46,2284.221,1631292299999,103814257.78389,23305,1103.193,50136979.39439,0
1631292300000,45470.45,45570.75,45392.88,45498.14,1706.897,1631293199999,77645479.31303,20566,876.381,39870103.22759,0
1631293200000,45498.14,45576.25,45404.20,45487.64,1428.228,1631294099999,64965452.42780,20468,689.804,31377001.07441,0
1631294100000,45487.64,45694.00,45472.89,45684.41,2425.379,1631294999999,110594117.58353,27039,1375.793,62732088.34160,0
1631295000000,45684.41,45684.41,45541.61,45600.01,1665.847,1631295899999,75974020.54570,20854,836.148,38133080.52155,0
1631295900000,45600.00,45735.51,45590.65,45727.35,1495.640,1631296799999,68303552.75337,21060,846.322,38655031.12694,0
1631296800000,45727.34,45800.00,45643.55,45704.00,2313.315,1631297699999,105759783.00377,23136,1154.068,52772625.12416,0
1631297700000,45704.00,45840.00,45652.97,45802.03,1943.068,1631298599999,88889034.38161,22981,1073.517,49118427.16932,0
1631298600000,45802.02,45807.91,45630.02,45768.90,2434.949,1631299499999,111294734.91293,24276,918.582,41981682.75162,0
1631299500000,45767.07,45788.87,45672.76,45725.79,929.626,1631300399999,42502356.85127,15594,430.294,19673201.92677,0
1631300400000,45725.80,45754.00,45601.00,45622.26,1148.221,1631301299999,52442835.47195,17772,490.253,22393229.90196,0
1631301300000,45620.04,45717.82,45530.31,45538.84,1568.636,1631302199999,71552949.81414,21038,699.665,31923881.36734,0
1631302200000,45538.85,45634.00,45468.01,45567.07,1474.955,1631303099999,67212871.19769,20365,670.750,30571221.09836,0
1631303100000,45567.06,45709.12,45567.06,45668.56,1125.304,1631303999999,51391860.97015,17204,638.301,29148560.09017,0
1631304000000,45669.99,45815.00,45668.56,45783.10,1432.515,1631304899999,65551283.07830,20240,808.807,37008986.77146,0
1631304900000,45783.10,45845.04,45651.00,45655.11,1508.080,1631305799999,68968675.62540,19219,775.762,35478634.76362,0
1631305800000,45655.12,45672.00,45111.25,45267.84,5835.836,1631306699999,264835498.53158,51587,2136.602,96908154.14256,0
1631306700000,45267.84,45287.60,45062.36,45086.62,3700.082,1631307599999,167079734.37715,36052,1635.860,73882002.91321,0
1631307600000,45086.62,45281.33,45031.70,45264.80,2963.122,1631308499999,133865217.64507,31329,1655.471,74786176.29374,0
1631308500000,45264.81,45279.52,45030.67,45181.13,2346.483,1631309399999,105945156.59461,26030,1049.189,47368252.34239,0
1631309400000,45181.14,45181.14,44553.41,44608.96,7960.556,1631310299999,356480271.66818,69850,3051.446,136613420.19700,0
1631310300000,44611.70,44708.65,44120.00,44605.00,11547.644,1631311199999,513330522.78153,95452,4866.969,216560882.35968,0
1631311200000,44604.99,44732.00,44431.59,44520.82,3949.026,1631312099999,176067330.29309,39853,2123.661,94711485.16086,0
1631312100000,44520.81,44807.77,44516.39,44778.00,2850.378,1631312999999,127372850.73081,31775,1746.921,78064117.53323,0
1631313000000,44778.01,44883.88,44660.00,44707.85,3608.762,1631313899999,161618320.45729,33838,1506.810,67492529.86327,0
1631313900000,44707.85,44762.66,44342.35,44485.16,4384.886,1631314799999,195278743.84885,38624,2075.152,92440833.23808,0
1631314800000,44485.17,44727.02,44250.28,44678.73,4137.804,1631315699999,184141837.31345,39885,2259.579,100593033.36541,0
1631315700000,44678.73,44821.98,44624.88,44654.86,2087.789,1631316599999,93347831.21718,25720,960.249,42939469.84270,0
1631316600000,44654.87,44831.80,44654.86,44794.50,1756.026,1631317499999,78590882.72859,19996,911.859,40813031.71758,0
1631317500000,44790.28,44888.40,44723.53,44860.83,1690.216,1631318399999,75782489.52550,20262,1088.820,48824501.30081,0
1631318400000,44860.83,45132.70,44737.40,45118.26,6071.966,1631319299999,272908819.94201,51319,3551.214,159659801.71992,0
1631319300000,45123.83,45147.00,45001.00,45094.84,2523.826,1631320199999,113725677.57175,25493,1148.031,51737542.12949,0
1631320200000,45094.85,45200.00,45086.00,45166.48,1840.561,1631321099999,83083271.40202,21811,919.914,41531005.05469,0
1631321100000,45163.31,45274.70,45163.31,45242.70,1737.476,1631321999999,78566799.46934,19954,953.327,43110399.50452,0
1631322000000,45242.70,45370.84,45202.73,45362.30,2039.534,1631322899999,92356422.72350,22983,1109.029,50227375.23809,0
1631322900000,45362.31,45500.00,45301.69,45401.11,2964.248,1631323799999,134605152.49440,27649,1481.598,67287320.67656,0
