1622841300000,37145.55,37248.99,37120.27,37135.00,2296.665,1622842199999,85388576.55584,26768,1137.152,42286031.05622,0
1622842200000,37135.21,37204.78,37100.00,37201.69,1308.929,1622843099999,48607935.18423,19918,655.342,24339215.98492,0
1622843100000,37203.56,37219.00,37100.00,37195.93,2313.168,1622843999999,85969787.87991,23947,1150.093,42742200.69984,0
1622844000000,37195.93,37240.00,37070.54,37166.69,2954.621,1622844899999,109788621.71259,27327,1456.491,54124345.12042,0
1622844900000,37166.69,37179.00,37080.00,37101.20,1897.873,1622845799999,70454697.79124,19615,885.723,32880146.95993,0
1622845800000,37101.20,37200.00,37085.00,37102.62,1811.491,1622846699999,67285129.99134,20013,894.320,33218555.85799,0
1622846700000,37102.62,37213.94,37090.00,37091.97,1857.356,1622847599999,68997274.03829,20527,930.281,34562053.89954,0
1622847600000,37091.96,37193.01,36450.69,36592.22,9333.208,1622848499999,343555403.41195,83525,3881.087,142841418.02134,0
1622848500000,36593.80,36872.95,36500.00,36786.86,7907.984,1622849399999,290121435.33657,65282,4336.292,159088236.61508,0
1622849400000,36787.94,37110.37,36723.12,37040.85,6379.367,1622850299999,235404849.48708,50098,3681.093,135900408.75693,0
1622850300000,37040.85,37085.73,36754.90,36828.03,5714.293,1622851199999,210870672.45299,44342,2264.532,83581551.10790,0
1622851200000,36828.03,37157.52,36610.05,37098.58,8521.412,1622852099999,314457586.54947,69668,4472.260,165045321.02737,0
1622852100000,37097.55,37351.68,37097.55,37299.83,7733.527,1622852999999,287813798.15366,60588,4358.011,162210088.81226,0
1622853000000,37299.32,37621.00,37247.71,37599.63,10327.101,1622853899999,386967752.01137,83559,6032.832,226091642.20480,0
1622853900000,37597.66,37786.99,37472.08,37692.81,7795.141,1622854799999,293330686.31527,60239,4370.326,164532325.63523,0
1622854800000,37691.86,37720.00,37557.48,37638.88,4906.433,1622855699999,184583440.29675,37985,2379.876,89541939.61976,0
1622855700000,37638.87,37648.43,37550.49,37582.21,3108.850,1622856599999,116855637.39063,27796,1411.194,53044413.75782,0
1622856600000,37583.53,37796.36,37583.53,37724.35,4505.564,1622857499999,169790825.75105,38301,2708.703,102069197.62524,0
1622857500000,37729.20,37863.00,37660.00,37685.01,4586.214,1622858399999,173114635.86839,39768,2445.084,92315561.21467,0
1622858400000,37685.45,37748.65,37543.47,37557.40,4915.554,1622859299999,185012226.85194,38629,1740.201,65514323.86200,0
1622859300000,37557.39,37650.51,37475.64,37492.18,3091.515,1622860199999,116137219.27125,28862,1405.666,52813330.56884,0
1622860200000,37491.00,37516.59,37325.00,37443.51,5228.696,1622861099999,195692179.04618,43148,2516.490,94207250.30196,0
1622861100000,37443.62,37720.79,37440.82,37633.71,4867.107,1622861999999,182917142.65525,38736,3207.067,120518900.02091,0
1622862000000,37633.71,37755.70,37478.47,37532.54,4125.496,1622862899999,155210528.88704,37627,1893.068,71219130.10448,0
1622862900000,37532.84,37586.55,37450.00,37553.63,2601.748,1622863799999,97605623.18158,26612,1408.357,52838785.35405,0
1622863800000,37553.64,37629.84,37389.00,37423.25,3081.809,1622864699999,115545737.39459,31739,1446.552,54244204.33598,0
1622864700000,37423.25,37480.00,37373.00,37414.07,2125.262,1622865599999,79545039.86001,23254,1037.637,38839912.67616,0
1622865600000,37414.24,37639.99,37413.73,37525.25,4472.553,1622866499999,167976610.50998,36662,2540.514,95411663.15528,0
1622866500000,37525.26,37556.28,37411.30,37472.01,3113.937,1622867399999,116718511.29586,28204,1504.217,56385673.78987,0
1622867400000,37472.01,37602.26,37434.81,37500.01,2257.823,1622868299999,84726074.30163,24375,1159.657,43515612.75373,0
1622868300000,37500.01,37715.00,37470.63,37663.97,3881.353,1622869199999,146029580.86529,35741,1983.649,74628692.80980,0
1622869200000,37662.97,37750.00,37582.79,37602.99,3662.658,1622870099999,137879089.32134,32058,1644.473,61911640.14234,0
1622870100000,37603.00,37640.87,37519.75,37568.95,2381.794,1622870999999,89460566.65008,23458,1071.708,40253992.68421,0
1622871000000,37568.95,37588.98,37470.34,37512.90,2769.970,1622871899999,103946935.40820,26917,1373.948,51559543.95468,0
1622871900000,37512.66,37631.15,37501.52,37592.08,2353.729,1622872799999,88421629.85866,24177,1136.435,42694400.56566,0
1622872800000,37592.08,37841.00,37550.71,37746.29,6702.891,1622873699999,252887701.43809,53700,3502.304,132143598.75095,0
1622873700000,37746.30,37810.00,37636.21,37730.00,3548.434,1622874599999,133831685.68113,33211,1708.997,64458526.39036,0
1622874600000,37730.00,37750.00,37622.00,37637.47,2817.987,1622875499999,106151603.43606,26699,1226.782,46211496.63506,0
1622875500000,37638.29,37747.42,37601.11,37693.27,2819.465,1622876399999,106259237.66916,26317,1481.081,55821393.49868,0
1622876400000,37693.26,37900.00,37678.58,37813.78,5233.585,1622877299999,197879045.34754,44928,2761.413,104406956.69193,0
1622877300000,37813.79,37900.49,37771.82,37823.25,4274.301,1622878199999,161736226.28010,35810,2183.298,82621521.99377,0
1622878200000,37823.77,37868.85,37566.29,37654.61,5023.948,1622879099999,189588542.57038,40590,1864.780,70406094.50402,0
1622879100000,37654.93,37702.56,37542.38,37581.00,5880.128,1622879999999,221141087.42687,49870,2859.115,107532056.92209,0
1622880000000,37576.93,37625.10,37430.00,37528.74,6108.932,1622880899999,229246151.01888,54800,2932.211,110054305.87216,0
1622880900000,37528.75,37773.00,37522.19,37694.52,5223.092,1622881799999,196686475.50284,43483,2950.276,111091385.72548,0
1622881800000,37694.52,37850.00,37624.24,37819.78,5215.084,1622882699999,196853189.74069,46362,2694.036,101701791.35262,0
1622882700000,37819.79,37820.00,37728.49,37777.15,3250.030,1622883599999,122750535.37370,31578,1581.636,59736626.14708,0
1622883600000,37777.15,37825.62,37664.00,37745.96,3158.953,1622884499999,119220652.93487,30583,1508.111,56920309.54871,0
1622884500000,37746.52,37746.52,37643.40,37648.73,2782.374,1622885399999,104862370.59709,27509,1333.915,50275169.05591,0
1622885400000,37648.73,37650.00,37266.68,37354.29,9331.665,1622886299999,349861971.73367,73297,3952.319,148234555.43109,0
1622886300000,37354.29,37359.76,35392.85,36312.98,37172.333,1622887199999,1359592207.70560,385407,17129.443,626677436.80337,0
1622887200000,36312.98,36489.11,36012.00,36368.51,17055.020,1622888099999,618475296.65267,151003,9121.420,330820916.96585,0
1622888100000,36369.20,36666.00,36280.00,36618.56,15461.742,1622888999999,565096831.91996,112376,8382.915,306383580.69648,0
1622889000000,36618.55,36618.56,36326.04,36359.89,8038.518,1622889899999,293150806.69916,64565,3523.622,128523423.83473,0
1622889900000,36359.88,36521.00,36243.49,36443.26,6194.168,1622890799999,225482409.37150,51381,3234.141,117751642.51593,0
1622890800000,36443.26,36525.68,36357.12,36357.13,4205.796,1622891699999,153265405.37843,38055,2072.679,75536599.95845,0
1622891700000,36357.12,36395.37,36116.68,36207.67,8651.831,1622892599999,313726201.30658,76208,4150.400,150507565.50442,0
1622892600000,36207.67,36326.57,36050.00,36118.02,7264.755,1622893499999,262911419.22227,63499,3543.899,128261572.71436,0
1622893500000,36118.02,36165.00,35643.30,35863.07,17857.260,1622894399999,640357719.28161,160021,7783.887,279196231.95537,0
1622894400000,35863.06,35943.00,35200.00,35794.70,28642.636,1622895299999,1019745129.21034,244006,14548.369,518275206.00886,0
1622895300000,35794.70,35996.69,35723.65,35916.96,9351.451,1622896199999,335473526.17702,93853,4853.712,174143711.80447,0
1622896200000,35916.97,36224.82,35756.46,36037.25,10844.675,1622897099999,390714892.95852,95606,5955.309,214574005.59824,0
1622897100000,36037.25,36069.59,35821.24,36005.47,7018.755,1622897999999,252465020.65311,63449,3259.182,117246974.80010,0
1622898000000,36005.47,36030.62,35747.61,35906.26,6987.447,1622898899999,250794711.92176,66379,3339.344,119864565.47000,0
1622898900000,35904.86,36038.00,35822.00,36026.84,4878.230,1622899799999,175412731.97037,42744,2572.470,92511316.76499,0
1622899800000,36026.84,36026.84,35690.19,35747.52,7052.717,1622900699999,252781145.75270,59488,3206.470,114923359.68246,0
1622900700000,35748.48,35922.76,35663.53,35720.91,6261.498,1622901599999,224120317.06046,52745,3246.728,116216282.96153,0
1622901600000,35720.90,35815.43,35505.81,35559.78,9090.804,1622902499999,323877723.73822,85541,4377.144,155954987.09290,0
1622902500000,35559.77,36000.00,35555.00,35878.05,10001.744,1622903399999,358348067.67334,94289,5393.932,193242336.91776,0
1622903400000,35878.05,35945.87,35661.60,35827.40,6337.727,1622904299999,226749889.39092,59190,3111.484,111349299.51997,0
1622904300000,35826.42,35826.48,35601.60,35645.31,6361.258,1622905199999,226950727.37043,57873,3156.334,112611345.92018,0
1622905200000,35645.30,35824.00,35560.00,35673.03,9666.361,1622906099999,344674987.76217,72616,4342.604,154893913.96028,0
1622906100000,35673.03,35949.00,35671.61,35934.27,7345.082,1622906999999,263180359.30554,57025,3822.577,136970728.44609,0
1622907000000,35932.50,36196.16,35848.10,36102.93,11235.901,1622907899999,404910777.80298,83301,6184.976,222954515.07564,0
1622907900000,36102.94,36450.00,36034.34,36316.45,10526.623,1622908799999,381781635.83284,85465,5569.445,202068400.87780,0
1622908800000,36316.45,36320.93,36076.41,36144.60,7781.646,1622909699999,281549560.85460,62102,3668.198,132722181.05171,0
1622909700000,36144.60,36182.56,36032.01,36122.74,4619.189,1622910599999,166763600.13840,40483,2499.746,90254319.91298,0
1622910600000,36122.73,36195.00,36023.12,36067.50,3861.553,1622911499999,139470426.67912,36706,1879.557,67896937.54826,0
1622911500000,36067.50,36121.92,36000.00,36077.42,3218.899,1622912399999,116065483.57060,31103,1578.791,56933335.75857,0
1622912400000,36077.42,36138.00,35856.00,35932.24,6602.447,1622913299999,237741868.72077,51453,2633.498,94852373.43988,0
1622913300000,35932.24,36345.35,35900.00,36139.43,6370.938,1622914199999,230066210.44154,56481,3648.484,131756220.23648,0
1622914200000,36139.35,36200.06,36061.00,36086.18,3385.610,1622915099999,122287908.80759,32466,1619.864,58511238.26182,0
1622915100000,36083.76,36091.73,35972.01,36028.99,3092.318,1622915999999,111404536.48290,30716,1467.571,52870575.36481,0
1622916000000,36030.61,36180.00,35910.00,36092.02,5481.343,1622916899999,197648977.35488,45306,2757.343,99421040.67744,0
1622916900000,36092.00,36171.00,36067.95,36145.51,2996.804,1622917799999,108268464.56508,25550,1623.349,58649642.34040,0
1622917800000,36145.51,36158.42,36050.00,36134.57,2130.935,1622918699999,76933979.44851,24156,1009.188,36435717.02832,0
1622918700000,36135.14,36144.66,35996.31,36041.14,2532.337,1622919599999,91385109.06827,25439,1150.340,41517465.85429,0
1622919600000,36041.13,36150.00,35970.00,36064.28,3582.765,1622920499999,129263154.96963,33895,1862.530,67197664.45793,0
1622920500000,36064.29,36307.57,36064.29,36177.75,4864.301,1622921399999,176074906.02487,40986,2853.960,103312684.72643,0
1622921400000,36177.75,36183.86,36022.26,36045.04,3761.021,1622922299999,135686062.21667,31730,1642.044,59238620.46569,0
1622922300000,36045.05,36045.05,35689.00,35784.94,6562.866,1622923199999,235350286.04568,59781,2828.658,101452479.44934,0
1622923200000,35784.94,35994.80,35710.00,35955.26,4743.267,1622924099999,170195775.65918,43437,2616.758,93882383.58229,0
1622924100000,35955.25,35967.85,35747.11,35816.80,3735.443,1622924999999,133887257.79033,37027,1870.164,67027769.36483,0
1622925000000,35816.80,35991.50,35811.45,35919.98,3048.821,1622925899999,109466492.26054,30814,1647.687,59156464.11872,0
1622925900000,35917.80,36017.51,35550.02,35838.81,10719.843,1622926799999,383375737.62041,94660,5236.413,187295618.72873,0
1622926800000,35838.80,35846.81,35664.00,35725.91,5010.766,1622927699999,179130916.77309,45943,2597.438,92863465.92851,0
1622927700000,35728.35,35781.81,35077.00,35160.04,11698.047,1622928599999,414282482.00779,125965,4554.437,161385470.86537,0
1622928600000,35161.44,35297.66,34800.00,34935.97,17734.372,1622929499999,620758916.51778,192337,8526.719,298579328.33464,0
1622929500000,34935.97,35050.00,34850.00,34965.20,7210.996,1622930399999,252118789.79227,67048,3748.714,131071181.85263,0
1622930400000,34965.20,35199.00,34921.75,35081.94,5890.878,1622931299999,206750098.17115,53512,3171.429,111307833.40293,0
1622931300000,35081.94,35348.50,35081.93,35215.07,6367.969,1622932199999,224365124.37710,55355,3787.064,133438117.63846,0
1622932200000,35215.07,35345.88,34828.00,34903.11,8818.705,1622933099999,309393881.54826,70573,3570.215,125342666.81606,0
1622933100000,34903.11,35137.22,34902.93,35056.70,5005.122,1622933999999,175426833.07808,45164,2757.595,96652517.84022,0
1622934000000,35056.70,35493.14,35053.43,35343.90,6898.591,1622934899999,243693451.43256,58823,3929.295,138782796.31302,0
1622934900000,35343.90,35419.76,35208.67,35279.36,3529.795,1622935799999,124634046.44409,34297,1645.681,58115732.71678,0
1622935800000,35277.80,35416.38,35225.89,35405.30,2817.202,1622936699999,99475683.76510,29043,1619.242,57179640.27601,0
1622936700000,35405.30,35619.30,35302.35,35498.62,5663.212,1622937599999,200901587.87090,46153,3091.581,109696064.72513,0
1622937600000,35497.93,35629.80,35401.49,35423.56,5332.794,1622938499999,189276767.77238,48706,2426.278,86118712.07421,0
1622938500000,35423.56,35781.38,35420.00,35671.24,5050.725,1622939399999,179848770.88311,46919,2910.523,103637283.51977,0
1622939400000,35671.24,35680.00,35579.13,35596.98,2960.755,1622940299999,105460042.39621,30378,1479.346,52694143.92881,0
1622940300000,35596.99,35629.00,35450.07,35565.24,4741.142,1622941199999,168474583.56638,35408,2251.867,80022497.77233,0
1622941200000,35565.25,35756.00,35565.23,35701.00,4587.478,1622942099999,163668679.47762,38787,2750.266,98121889.54596,0
1622942100000,35701.00,36169.43,35668.36,35982.03,9275.814,1622942999999,333588579.06632,77134,5298.511,190567621.26688,0
1622943000000,35982.02,36095.62,35915.62,36064.95,4407.481,1622943899999,158712185.36192,38466,2240.531,80689800.93400,0
1622943900000,36063.67,36278.06,35980.00,36221.49,3302.767,1622944799999,119142853.74902,32271,1944.674,70180826.08173,0
1622944800000,36220.12,36226.46,36080.00,36162.95,3634.497,1622945699999,131336275.61479,35142,1715.075,61977505.99804,0
1622945700000,36163.83,36239.86,36036.19,36054.28,3578.244,1622946599999,129258385.41301,32332,1651.747,59679909.18755,0
1622946600000,36056.08,36170.88,36052.46,36095.98,2573.280,1622947499999,92943556.96011,24772,1340.108,48405419.18275,0
1622947500000,36095.99,36254.46,36057.74,36129.42,3157.562,1622948399999,114163170.20122,29602,1609.362,58195458.04228,0
1622948400000,36129.43,36223.48,36059.04,36087.04,2340.164,1622949299999,84589881.11462,25888,1128.009,40783265.05225,0
1622949300000,36088.12,36131.70,35800.00,35935.97,7469.319,1622950199999,268254553.26578,57843,2902.133,104242465.13908,0
1622950200000,35935.97,36041.46,35820.69,35968.41,7328.651,1622951099999,263495659.44433,48758,3847.511,138360429.97759,0
1622951100000,35968.34,36040.90,35915.47,35994.26,2719.384,1622951999999,97839850.11458,25919,1340.775,48242323.01952,0
1622952000000,35992.23,36127.26,35950.90,35950.91,2859.383,1622952899999,103057913.96576,32417,1490.208,53717368.65377,0
1622952900000,35950.90,36077.92,35950.90,35969.14,1846.330,1622953799999,66507340.04201,22114,906.556,32655278.56936,0
1622953800000,35969.15,36147.00,35969.14,36135.64,2604.300,1622954699999,93996953.16217,28573,1411.770,50953776.53703,0
1622954700000,36135.63,36200.00,36077.60,36079.64,2351.198,1622955599999,84963833.07131,25983,1233.942,44595819.65931,0
1622955600000,36079.64,36163.69,36000.00,36000.28,2598.391,1622956499999,93713650.94797,27075,1164.818,42010821.13114,0
1622956500000,36000.27,36150.01,36000.00,36139.03,2196.627,1622957399999,79286062.47185,23961,1262.987,45583745.20238,0
1622957400000,36140.06,36198.95,36083.30,36100.11,2709.605,1622958299999,97955072.60323,27065,1427.671,51616458.33324,0
1622958300000,36100.10,36238.60,36094.09,36232.02,2482.079,1622959199999,89762065.67673,26297,1406.266,50861077.46873,0
1622959200000,36231.56,36521.16,36120.00,36120.80,10126.938,1622960099999,367958886.26900,84462,5406.695,196549573.46358,0
1622960100000,36120.81,36127.49,35700.00,35823.55,10626.485,1622960999999,381888616.87572,85873,4647.320,167050364.27751,0
1622961000000,35824.05,35924.57,35725.00,35915.63,6715.299,1622961899999,240627901.23599,53592,3501.267,125479823.72024,0
1622961900000,35915.63,35940.00,35765.24,35857.51,4171.154,1622962799999,149585244.60655,37324,1831.175,65672505.91091,0
1622962800000,35857.51,35949.95,35825.80,35932.96,3023.210,1622963699999,108542119.47132,28241,1725.215,61944886.64735,0
1622963700000,35932.96,36012.98,35900.00,35931.58,3356.430,1622964599999,120681864.02173,31232,1893.443,68088109.41749,0
1622964600000,35931.58,36192.00,35931.58,36096.69,5746.531,1622965499999,207276060.66435,46051,3476.392,125388430.60178,0
1622965500000,36096.60,36188.00,36043.54,36131.74,3799.909,1622966399999,137256574.66863,31815,1720.803,62169946.34741,0
1622966400000,36131.73,36256.70,36083.97,36150.49,4328.350,1622967299999,156488557.82595,45305,2064.719,74665855.98326,0
1622967300000,36150.50,36286.00,36126.42,36167.35,4240.751,1622968199999,153529318.41943,37421,2330.297,84375694.09475,0
1622968200000,36167.55,36225.35,36074.21,36107.60,2769.290,1622969099999,100154158.36432,24818,1142.345,41328550.49967,0
1622969100000,36106.90,36350.00,35955.55,36301.11,8752.213,1622969999999,316382578.51988,75085,4348.856,157298158.26106,0
1622970000000,36301.11,36421.48,36252.12,36262.11,5787.784,1622970899999,210211291.26809,55570,3056.937,111036387.20821,0
1622970900000,36262.11,36299.90,36171.00,36209.50,3091.806,1622971799999,112007514.23740,31185,1375.495,49831629.09118,0
1622971800000,36209.51,36315.13,36188.18,36247.14,3080.246,1622972699999,111663310.77642,31100,1734.846,62896191.37054,0
1622972700000,36247.14,36247.14,36136.25,36170.40,2726.982,1622973599999,98650853.39642,29625,1312.051,47465834.67351,0
1622973600000,36170.40,36218.00,36064.39,36101.46,3968.538,1622974499999,143391270.20523,37513,1861.806,67273082.27819,0
1622974500000,36100.81,36129.09,35928.10,36000.01,8201.210,1622975399999,295305338.07231,60835,3952.332,142301387.53753,0
1622975400000,36000.01,36045.68,35850.00,35927.02,5218.255,1622976299999,187634429.42852,45734,2266.392,81500413.44960,0
1622976300000,35926.88,36035.00,35910.14,36021.86,3235.691,1622977199999,116453042.26350,30168,1793.349,64544834.62589,0
1622977200000,36021.85,36193.27,35900.00,35943.48,6175.636,1622978099999,222341565.80019,50999,3085.318,111125373.65729,0
1622978100000,35943.48,35970.99,35802.00,35890.16,4974.802,1622978999999,178580413.90916,42178,2201.196,79025651.33848,0
1622979000000,35891.02,35999.00,35869.42,35992.91,2936.010,1622979899999,105519180.86111,27920,1686.195,60604640.18661,0
1622979900000,35994.25,36064.99,35865.32,35874.23,3349.810,1622980799999,120395385.61357,31395,1683.680,60527257.73795,0
1622980800000,35874.23,36131.29,35830.14,36094.62,6411.343,1622981699999,230650589.88717,52584,3598.413,129500631.31031,0
1622981700000,36096.86,36097.85,35975.00,36089.55,3635.516,1622982599999,130997316.59995,32717,1782.675,64235280.66372,0
1622982600000,36089.55,36090.26,35855.41,35910.60,6320.995,1622983499999,227189926.88499,46322,2715.059,97567270.54084,0
1622983500000,35910.85,35938.00,35804.84,35876.99,4052.592,1622984399999,145394571.88906,33545,2159.368,77485385.66743,0
1622984400000,35877.65,36014.04,35852.18,35909.95,4190.787,1622985299999,150659302.85051,36395,2246.537,80765039.43844,0
1622985300000,35911.49,35930.00,35632.06,35785.98,9308.503,1622986199999,332812849.97607,76565,4149.209,148350512.81788,0
1622986200000,35785.97,35851.76,35700.00,35776.44,4459.777,1622987099999,159588117.62640,38849,2193.746,78506366.37350,0
1622987100000,35776.44,35814.61,35556.00,35639.99,9653.416,1622987999999,343914549.54457,73197,4591.586,163597515.08445,0
1622988000000,35640.00,35674.58,35440.00,35605.00,9861.969,1622988899999,350777764.14749,70375,4377.109,155723444.75802,0
1622988900000,35605.01,35726.11,35555.55,35719.45,5124.692,1622989799999,182624552.20219,43238,2810.727,100172910.87051,0
1622989800000,35719.01,35823.99,35632.21,35775.13,4953.522,1622990699999,176928575.66691,42026,2869.121,102493747.39214,0
1622990700000,35775.13,36255.27,35750.00,36106.83,14773.780,1622991599999,532364676.10443,121813,8548.808,308047905.23036,0
1622991600000,36106.83,36496.73,36047.00,36234.15,12689.140,1622992499999,460208686.34787,111952,7261.342,263421256.61518,0
1622992500000,36234.16,36238.03,36130.68,36148.58,4661.423,1622993399999,168642838.32622,42499,2198.288,79536249.44929,0
1622993400000,36148.43,36214.10,36080.61,36083.00,4251.566,1622994299999,153606622.33512,38191,2035.671,73554578.31371,0
1622994300000,36083.26,36238.67,36080.61,36159.24,3815.750,1622995199999,137953133.62518,34535,2179.224,78791438.11347,0
1622995200000,36159.27,36328.99,36113.65,36252.25,5641.307,1622996099999,204366391.25254,53615,2911.588,105490736.03549,0
1622996100000,36252.83,36260.00,36115.03,36188.58,2967.916,1622996999999,107338886.16194,29476,1394.982,50452164.96045,0
1622997000000,36189.91,36299.27,36166.00,36253.00,2652.389,1622997899999,96075684.12941,26339,1538.275,55723411.72390,0
1622997900000,36253.01,36287.76,36175.00,36219.21,2418.233,1622998799999,87591517.59260,25176,1154.638,41825053.58156,0
1622998800000,36219.21,36230.00,36111.00,36168.49,2892.239,1622999699999,104599362.36584,29900,1355.195,49010585.76697,0
1622999700000,36168.48,36200.00,36002.00,36051.49,4267.136,1623000599999,153985355.28085,40079,1805.550,65160032.14630,0
1623000600000,36051.49,36140.00,36029.81,36035.83,2656.196,1623001499999,95854761.16290,26772,1371.023,49481767.17983,0
1623001500000,36035.84,36070.00,35933.14,36036.90,3898.541,1623002399999,140369637.29682,38672,1954.310,70374665.47613,0
1623002400000,36036.90,36039.48,35950.00,35989.00,1977.628,1623003299999,71180385.10399,23150,966.001,34770312.12946,0
1623003300000,35989.43,35996.18,35852.20,35906.95,3155.705,1623004199999,113369485.82584,33228,1399.103,50265718.07220,0
1623004200000,35904.32,36012.81,35843.30,35893.56,4410.097,1623005099999,158388188.03988,36695,2320.583,83357175.55933,0
1623005100000,35893.55,35952.00,35851.36,35899.52,2357.918,1623005999999,84627238.98362,22729,1278.222,45881045.71633,0
1623006000000,35899.52,35899.52,35810.00,35817.33,2381.675,1623006899999,85373072.76772,27270,1138.580,40815786.17664,0
1623006900000,35817.34,35890.00,35700.00,35837.99,4084.424,1623007799999,146270447.86594,38926,1975.886,70783886.60881,0
1623007800000,35838.00,35838.00,35741.32,35760.01,2477.735,1623008699999,88667669.47662,25557,1116.211,39943743.27881,0
1623008700000,35761.91,35790.00,35717.00,35754.77,2365.985,1623009599999,84595118.68185,24214,1208.714,43218778.70303,0
1623009600000,35754.78,35845.13,35600.00,35686.26,7169.040,1623010499999,256016457.00921,60789,3495.200,124859938.43160,0
1623010500000,35686.25,35914.13,35650.00,35844.65,4602.819,1623011399999,164766804.25009,45098,2753.383,98567887.30607,0
1623011400000,35847.46,35847.46,35770.00,35801.00,1983.388,1623012299999,71012790.41774,23990,926.231,33164554.28800,0
1623012300000,35801.00,36000.00,35781.29,35981.99,3305.249,1623013199999,118643161.41320,35089,1913.794,68701477.45751,0
1623013200000,35978.86,35981.91,35857.32,35870.73,2779.733,1623014099999,99796485.92407,29504,1196.341,42943646.10185,0
1623014100000,35871.09,35995.26,35860.00,35949.15,3094.672,1623014999999,111214945.16239,32300,1548.033,55633875.19492,0
1623015000000,35949.14,35993.19,35880.00,35943.40,1441.659,1623015899999,51809214.44985,21856,728.767,26192983.07961,0
1623015900000,35943.39,35975.94,35877.49,35944.34,2464.517,1623016799999,88554679.23674,23618,1183.306,42520301.09930,0
1623016800000,35944.33,35956.75,35769.74,35812.10,3220.714,1623017699999,115518501.85046,30565,1328.314,47646920.69540,0
1623017700000,35812.20,35814.69,35460.00,35564.06,9288.719,1623018599999,330527180.17682,78258,4050.580,144127859.09288,0
1623018600000,35564.06,35564.07,35201.86,35318.56,10051.403,1623019499999,355299639.57250,81133,4120.684,145645750.04516,0
1623019500000,35316.96,35576.51,35250.00,35550.01,6573.510,1623020399999,232989030.25901,50815,3729.586,132204866.61112,0
1623020400000,35550.00,35734.95,35478.67,35680.65,5953.414,1623021299999,212036205.08627,49359,3044.104,108420754.32657,0
1623021300000,35680.37,35682.32,35555.79,35664.25,3112.612,1623022199999,110881001.44739,26405,1407.375,50139660.85451,0
1623022200000,35664.26,35720.00,35611.67,35709.44,2701.586,1623023099999,96357052.67448,24155,1427.832,50929522.61968,0
1623023100000,35709.44,35885.19,35681.00,35801.71,4576.834,1623023999999,163765452.85484,37956,2579.675,92307367.32042,0
1623024000000,35801.71,36101.02,35515.00,36006.65,14832.011,1623024899999,531400966.38871,115293,7547.595,270568112.55940,0
1623024900000,36006.64,36359.24,36002.41,36282.46,10446.723,1623025799999,378090164.68135,84835,5944.976,215174378.99550,0
1623025800000,36282.46,36425.85,36163.75,36309.22,9282.526,1623026699999,336737629.26627,64178,4941.599,179333669.88485,0
1623026700000,36308.52,36379.98,36263.00,36290.43,4295.133,1623027599999,155955942.38034,34078,2215.464,80449079.60090,0
1623027600000,36290.43,36430.00,36166.44,36228.30,6017.930,1623028499999,218398884.16688,44005,2669.553,96939584.50740,0
1623028500000,36228.29,36325.81,36180.80,36270.99,3826.752,1623029399999,138691974.95311,32543,2115.010,76661715.71897,0
1623029400000,36270.99,36400.00,36266.00,36362.66,3580.376,1623030299999,130121753.86622,30554,2095.921,76174268.88892,0
1623030300000,36362.65,36820.00,36362.65,36680.00,12593.254,1623031199999,461806050.58499,104237,7447.388,273028442.06420,0
1623031200000,36678.74,36762.00,36590.00,36670.00,4432.680,1623032099999,162431067.45820,36974,2191.850,80320755.82855,0
1623032100000,36670.00,36670.00,36547.43,36589.99,3494.075,1623032999999,127876080.43093,26547,1434.183,52495757.65979,0
1623033000000,36589.99,36751.05,36564.55,36652.25,3763.719,1623033899999,137985707.82512,31473,2184.428,80093445.17640,0
1623033900000,36652.26,36709.99,36597.26,36646.84,2215.957,1623034799999,81221606.20899,22497,981.413,35972278.25397,0
1623034800000,36646.84,36731.43,36642.46,36702.21,2681.402,1623035699999,98374353.05679,26444,1455.586,53405898.10210,0
1623035700000,36702.91,36727.27,36440.00,36559.02,4978.797,1623036599999,182174947.27513,42071,2006.958,73447847.60018,0
1623036600000,36560.38,36628.00,36263.70,36352.03,7271.235,1623037499999,264850832.37714,56088,3448.393,125619751.90918,0
1623037500000,36352.03,36462.56,36352.02,36400.37,4464.283,1623038399999,162544569.26785,34160,2566.387,93443861.78208,0
1623038400000,36400.26,36550.49,36396.76,36484.11,3840.824,1623039299999,140146472.47685,34690,2049.170,74769768.48063,0
1623039300000,36484.10,36484.11,36210.00,36297.55,5104.843,1623040199999,185439503.55902,44097,2118.475,76957867.12006,0
1623040200000,36298.50,36376.67,36204.00,36317.28,3218.169,1623041099999,116826628.13834,30217,1675.648,60836995.56565,0
1623041100000,36314.70,36345.00,36250.00,36260.01,2440.408,1623041999999,88562240.13467,23320,1086.527,39433510.65943,0
1623042000000,36260.00,36353.77,36220.00,36270.41,3061.579,1623042899999,111045591.03062,27887,1577.752,57236190.60479,0
1623042900000,36270.42,36309.57,36202.50,36273.12,2348.494,1623043799999,85147980.42807,22863,1057.076,38330103.86214,0
1623043800000,36273.12,36395.00,36046.06,36309.99,6542.630,1623044699999,236985202.99996,54992,3209.524,116305584.06319,0
1623044700000,36309.98,36445.70,36286.35,36296.24,3406.851,1623045599999,123869065.56838,32180,1813.362,65940575.28622,0
1623045600000,36296.23,36360.75,36163.54,36275.10,4160.227,1623046499999,150761515.24513,37350,1964.839,71201707.09656,0
1623046500000,36275.09,36286.87,36111.91,36155.55,2994.543,1623047399999,108438006.52757,28511,1290.551,46742446.96413,0
