1628294400000,42825.43,42899.46,42577.00,42760.01,6451.976,1628295299999,275804464.56398,57912,3245.985,138755122.46356,0
1628295300000,42760.00,42850.00,42666.60,42789.00,2701.666,1628296199999,115567411.85724,30859,1305.140,55828667.65051,0
1628296200000,42789.00,42984.30,42725.00,42931.12,3440.376,1628297099999,147526396.80617,35382,1858.461,79692314.43502,0
1628297100000,42931.12,43286.30,42874.62,43258.02,7871.690,1628297999999,339191917.34675,79585,4541.286,195687514.09239,0
1628298000000,43255.94,43259.99,42816.50,42821.59,7143.572,1628298899999,307176447.04094,71257,3087.899,132762618.21458,0
1628298900000,42821.59,43080.24,42800.00,42976.73,3653.688,1628299799999,156926383.86290,38160,1984.244,85216922.14775,0
1628299800000,42976.73,43169.56,42930.00,43138.54,2637.487,1628300699999,113589392.75441,31090,1478.102,63662715.24339,0
1628300700000,43138.55,43329.88,43062.34,43150.00,5051.440,1628301599999,218235002.15955,50761,2744.733,118610563.62464,0
1628301600000,43150.00,43224.82,43050.00,43196.77,3748.458,1628302499999,161646857.53699,39079,1949.184,84064098.89213,0
1628302500000,43196.78,43385.00,43138.23,43323.74,4426.994,1628303399999,191603794.08113,46735,2546.092,110213465.77608,0
1628303400000,43323.33,43376.79,43152.00,43153.02,3041.403,1628304299999,131550284.50081,34441,1351.300,58459394.04622,0
1628304300000,43155.48,43285.65,43055.81,43279.70,3610.227,1628305199999,155832135.15227,38905,1865.311,80522631.06638,0
1628305200000,43279.69,43285.92,43152.15,43208.29,2110.137,1628306099999,91222597.37788,26014,918.142,39697257.46686,0
1628306100000,43208.28,43266.84,42950.44,43250.58,4530.087,1628306999999,195327802.25529,47650,2021.068,87162970.86896,0
1628307000000,43250.58,43367.00,43231.69,43301.35,4336.161,1628307899999,187757824.92017,46199,2138.786,92613476.08743,0
1628307900000,43301.36,43780.00,43294.36,43670.30,15189.797,1628308799999,662648395.54470,139566,9115.415,397555921.37866,0
1628308800000,43670.29,43945.00,43575.55,43852.89,10540.417,1628309699999,461268368.70757,99947,5931.027,259622047.50625,0
1628309700000,43852.89,43863.36,43455.86,43531.37,6611.412,1628310599999,288754195.40810,65856,2529.359,110488049.05068,0
1628310600000,43531.38,43668.16,43455.00,43573.63,4608.101,1628311499999,200749053.56816,47477,2536.531,110511468.73610,0
1628311500000,43573.62,43573.63,43275.00,43287.72,5091.607,1628312399999,221016054.59458,53146,1991.421,86443463.58894,0
1628312400000,43287.72,43459.99,43278.61,43340.00,3221.551,1628313299999,139732321.96494,37399,1757.149,76221647.97941,0
1628313300000,43339.99,43413.55,43310.55,43391.25,2179.899,1628314199999,94533982.05941,27097,1147.547,49769470.57056,0
1628314200000,43391.24,43645.00,43340.00,43591.05,4141.004,1628315099999,180221671.44691,43856,2408.750,104829423.13192,0
1628315100000,43591.03,43591.05,43351.00,43420.00,3570.899,1628315999999,155225799.42386,38143,1441.809,62679357.15815,0
1628316000000,43422.07,43504.75,43327.77,43491.90,3173.624,1628316899999,137721565.24915,33844,1541.986,66928043.77703,0
1628316900000,43492.37,43494.68,43310.02,43363.44,2351.820,1628317799999,102010872.04839,28825,929.359,40309998.24079,0
1628317800000,43360.94,43362.46,43035.68,43177.22,8163.156,1628318699999,352257560.68460,78529,3505.479,151241032.20787,0
1628318700000,43177.23,43298.85,43050.00,43254.99,4301.366,1628319599999,185853831.05973,42700,2235.967,96631051.79654,0
1628319600000,43254.99,43294.80,43070.00,43079.20,3165.657,1628320499999,136665658.74442,34980,1245.552,53781034.09194,0
1628320500000,43079.61,43235.99,43070.00,43104.99,2910.937,1628321399999,125632047.41671,32259,1450.189,62594767.70330,0
1628321400000,43105.00,43268.09,43092.20,43200.00,2430.761,1628322299999,105033477.96793,27981,1191.672,51489685.91149,0
1628322300000,43200.00,43550.00,43146.23,43207.27,7200.301,1628323199999,312172901.78077,69767,3900.662,169145665.18253,0
1628323200000,43207.26,43355.70,43101.81,43319.49,4968.757,1628324099999,214690237.14652,52537,2312.493,99931692.82365,0
1628324100000,43319.48,43444.00,43253.75,43350.13,3568.775,1628324999999,154768753.69370,41300,1813.229,78642549.43164,0
1628325000000,43350.14,43450.00,43279.17,43366.97,2471.824,1628325899999,107157720.44742,30533,1305.683,56613989.92853,0
1628325900000,43366.98,43470.00,43366.98,43440.22,2305.922,1628326799999,100125447.67053,28197,1251.936,54363483.47176,0
1628326800000,43440.22,43798.00,43359.57,43523.82,9261.236,1628327699999,403729102.82142,93802,4950.057,215813179.98936,0
1628327700000,43523.82,43664.96,43507.53,43583.61,3592.981,1628328599999,156573308.56632,41755,1775.081,77356699.50593,0
1628328600000,43583.62,43785.00,43556.95,43741.83,5509.374,1628329499999,240772507.23972,64850,2958.252,129289176.57511,0
1628329500000,43740.35,43817.00,43600.00,43629.99,4137.119,1628330399999,180714169.97782,50277,2069.584,90421792.59635,0
1628330400000,43630.00,43869.46,43520.00,43778.40,7529.535,1628331299999,329253221.08267,85058,4083.857,178602460.82006,0
1628331300000,43778.41,44021.00,43643.76,43715.21,11137.666,1628332199999,488068724.36583,113557,5720.208,250774778.75062,0
1628332200000,43716.89,43716.89,43550.01,43597.21,4393.015,1628333099999,191665042.57997,55943,1953.613,85239361.20097,0
1628333100000,43597.20,43694.94,43593.01,43658.64,2265.987,1628333999999,98898488.79427,28531,1118.849,48833944.22790,0
1628334000000,43655.81,43659.65,43414.20,43492.51,5258.457,1628334899999,228720921.47623,59703,2266.937,98598975.43973,0
1628334900000,43492.51,43803.66,43412.27,43674.00,5936.569,1628335799999,259142846.99565,62588,3429.285,149700337.91307,0
1628335800000,43673.99,43767.48,43603.13,43730.96,3501.205,1628336699999,152947914.56496,37631,1555.707,67973826.56577,0
1628336700000,43730.96,43869.14,43660.00,43801.59,4283.824,1628337599999,187547783.71005,49038,2117.364,92710473.28943,0
1628337600000,43801.58,44400.00,43734.59,44363.38,24242.111,1628338499999,1070998575.55707,220251,13608.505,601264504.85128,0
1628338500000,44363.38,44588.00,44151.00,44351.16,19115.345,1628339399999,848480018.16111,182011,10070.446,447127521.69913,0
1628339400000,44351.15,44434.66,43643.37,43839.83,19658.824,1628340299999,864959439.08286,181918,8880.131,390668766.59311,0
1628340300000,43839.84,43877.63,43357.16,43546.05,16814.753,1628341199999,732678255.30462,169527,8024.894,349723289.52949,0
1628341200000,43546.05,43546.05,43104.00,43267.29,17115.098,1628342099999,740943540.19138,166124,8349.714,361494590.50743,0
1628342100000,43267.28,43741.26,43232.00,43559.22,11143.817,1628342999999,485010293.10546,111523,6218.044,270625626.15257,0
1628343000000,43556.34,43694.55,43336.62,43401.55,7290.161,1628343899999,317129042.94011,78309,3292.038,143230098.48848,0
1628343900000,43401.54,43419.38,43150.00,43168.83,6681.145,1628344799999,289261810.29200,68583,3279.157,141999453.43491,0
1628344800000,43168.83,43400.00,43163.93,43339.99,4496.963,1628345699999,194782690.45257,49589,2460.474,106574253.32868,0
1628345700000,43340.00,43543.86,43339.99,43446.93,3502.317,1628346599999,152156073.22589,41889,1935.842,84105055.28527,0
1628346600000,43446.95,43623.68,43328.78,43490.65,5950.398,1628347499999,258851428.93070,61096,3031.332,131888582.64973,0
1628347500000,43491.06,43550.05,43413.24,43479.73,3330.759,1628348399999,144827099.59288,33117,1644.914,71526088.34044,0
1628348400000,43479.00,43678.20,43265.85,43578.36,5556.703,1628349299999,241517963.29081,59892,2799.178,121703408.41158,0
1628349300000,43578.35,43629.99,43476.81,43576.78,2819.196,1628350199999,122789296.94472,34466,1297.839,56530757.75124,0
1628350200000,43576.78,43585.39,43431.26,43460.57,2022.087,1628351099999,87948774.80411,27737,904.924,39358430.40263,0
1628351100000,43460.57,43467.17,43273.01,43362.44,3807.207,1628351999999,165083776.03817,42648,1828.048,79268868.62501,0
1628352000000,43362.43,43412.00,42656.00,43002.91,22030.686,1628352899999,946090375.32858,194840,10134.047,435219138.23110,0
1628352900000,43002.95,43093.77,42395.20,42729.24,16861.289,1628353799999,720379993.29076,152052,7663.824,327489009.35770,0
1628353800000,42729.24,43609.97,42718.99,43425.72,17019.205,1628354699999,736777314.04666,151648,9607.472,415802080.62857,0
1628354700000,43425.72,43784.48,43403.58,43706.59,10503.048,1628355599999,458200653.84828,99473,5538.542,241656944.66278,0
1628355600000,43706.58,43794.48,43420.00,43526.11,7184.956,1628356499999,312933634.71131,66587,3154.454,137417202.25670,0
1628356500000,43528.63,43594.80,43308.00,43468.45,5363.379,1628357399999,232974467.68742,59105,2574.343,111843206.00722,0
1628357400000,43468.45,43468.45,43211.00,43378.85,4229.867,1628358299999,183297876.49243,48588,2058.264,89212239.13185,0
1628358300000,43380.50,43518.00,43340.00,43423.78,2621.961,1628359199999,113841795.35181,30693,1339.993,58189189.25919,0
1628359200000,43423.78,43442.37,43256.00,43320.82,3496.405,1628360099999,151513880.80239,38284,1798.176,77923287.29065,0
1628360100000,43320.80,43533.10,43280.11,43499.99,2478.384,1628360999999,107680744.18476,29509,1549.123,67309570.20839,0
1628361000000,43500.12,43599.59,43421.22,43564.07,2657.326,1628361899999,115665286.38141,30802,1269.363,55258694.97472,0
1628361900000,43564.07,43620.00,43532.36,43532.37,2215.049,1628362799999,96550962.78346,24450,1112.390,48490597.81931,0
1628362800000,43532.36,43739.27,43521.36,43636.58,2726.389,1628363699999,119016994.71688,32358,1571.969,68624966.20080,0
1628363700000,43636.58,43690.00,43532.76,43638.33,2030.461,1628364599999,88549010.40336,26129,952.394,41536418.50926,0
1628364600000,43638.32,43670.00,43422.54,43507.28,2237.339,1628365499999,97393881.53306,28229,902.308,39278770.86765,0
1628365500000,43507.28,44084.99,43404.61,43945.16,7039.326,1628366399999,308358411.95617,72728,4472.995,195991133.76653,0
1628366400000,43945.16,44170.00,43621.29,43702.90,10582.558,1628367299999,464256668.01862,100948,5399.578,236925056.78195,0
1628367300000,43702.90,43964.82,43666.00,43917.99,3710.995,1628368199999,162742324.17343,39732,1987.220,87137831.90666,0
1628368200000,43917.99,44050.00,43852.04,43928.36,3002.322,1628369099999,131904199.46003,34052,1492.102,65564868.45259,0
1628369100000,43928.36,43988.00,43854.54,43928.82,1752.375,1628369999999,76980059.30476,24171,772.675,33945527.12742,0
1628370000000,43929.23,44246.25,43857.13,44144.01,6024.919,1628370899999,265672536.91659,68269,3264.562,143967081.02540,0
1628370900000,44144.01,44338.75,44100.00,44300.56,4415.925,1628371799999,195336917.93176,56857,2334.314,103269571.01187,0
1628371800000,44300.56,44349.20,44055.00,44128.93,4101.359,1628372699999,181201764.85880,49166,1731.134,76481802.25727,0
1628372700000,44128.92,44150.00,43500.00,43539.81,7209.066,1628373599999,315786083.69432,71693,3065.879,134238881.88630,0
1628373600000,43538.27,43945.72,43522.00,43838.11,7763.120,1628374499999,339723290.95298,78537,4078.055,178468735.31744,0
1628374500000,43838.11,44000.00,43756.26,43960.65,3180.278,1628375399999,139648391.30380,36426,1624.236,71326550.47861,0
1628375400000,43958.90,44174.26,43901.89,44126.96,3704.804,1628376299999,163283496.75224,40652,1857.142,81853211.01862,0
1628376300000,44126.96,44126.97,43896.00,44014.77,3648.925,1628377199999,160557972.40260,35901,1599.502,70378553.11600,0
1628377200000,44014.77,44199.00,44014.76,44159.35,3152.177,1628378099999,139156653.75942,35008,1752.525,77365233.52030,0
1628378100000,44159.36,44350.00,44106.72,44216.78,3949.500,1628378999999,174746569.57968,41898,2173.572,96178668.33595,0
1628379000000,44216.79,44545.00,44216.78,44421.95,7513.600,1628379899999,333709883.26747,75004,4347.074,193088557.18716,0
1628379900000,44421.96,44753.01,44323.92,44601.11,12067.097,1628380799999,538329889.66313,100350,6201.996,276687799.39871,0
1628380800000,44601.11,44838.00,44366.00,44648.59,11175.791,1628381699999,497992309.17394,100074,5950.660,265237021.03005,0
1628381700000,44648.60,44785.00,44324.00,44351.73,8034.067,1628382599999,357916712.67455,74657,3905.176,174031464.19096,0
1628382600000,44351.73,44441.38,44136.78,44377.84,7157.688,1628383499999,317140480.20281,69160,3512.032,155633166.61279,0
1628383500000,44377.84,44783.01,44315.30,44587.48,6033.617,1628384399999,268962371.12512,55730,3601.730,160567422.56368,0
1628384400000,44587.48,44620.00,44230.55,44273.40,4798.833,1628385299999,213023902.40621,52039,1975.851,87715424.48726,0
1628385300000,44273.40,44333.78,44028.23,44210.69,5671.245,1628386199999,250490406.37727,58231,2590.749,114460121.80354,0
1628386200000,44210.70,44215.99,43874.25,44028.01,5716.954,1628387099999,251612627.68640,63561,2662.307,117182126.71708,0
1628387100000,44028.00,44171.82,43944.55,44123.01,3672.136,1628387999999,161799854.96764,40880,1901.090,83790212.13203,0
1628388000000,44120.87,44128.00,43930.01,43985.92,2881.782,1628388899999,126881503.57893,31881,1307.788,57586908.34776,0
1628388900000,43984.96,44036.33,43800.00,43919.99,3713.827,1628389799999,163075822.67265,42480,1745.054,76633441.46945,0
1628389800000,43920.00,44169.99,43859.00,43936.90,3321.404,1628390699999,146276935.24609,37889,1744.534,76834950.68555,0
1628390700000,43937.67,44150.00,43891.44,43931.55,2845.025,1628391599999,125169935.09181,32181,1352.773,59526420.61846,0
1628391600000,43931.55,44195.00,43890.12,44184.68,2582.154,1628392499999,113760150.97513,31385,1382.114,60902091.73501,0
1628392500000,44184.67,44364.80,44152.43,44305.80,5040.870,1628393399999,223094525.19952,44319,2660.703,117759838.30550,0
1628393400000,44305.79,44312.76,44130.74,44219.99,2466.712,1628394299999,109070997.26013,28156,965.451,42693645.14756,0
1628394300000,44219.99,44371.34,44190.60,44333.53,2424.370,1628395199999,107395647.68529,26517,1376.553,60979890.18413,0
1628395200000,44333.54,44454.65,44210.00,44427.62,3948.464,1628396099999,175157605.09810,41895,1977.789,87750605.36415,0
1628396100000,44427.63,44500.00,44343.73,44498.22,2374.774,1628396999999,105506528.53191,29650,1209.810,53762186.30928,0
1628397000000,44498.22,44544.00,44243.88,44292.22,3580.691,1628397899999,158854913.35240,37041,1627.418,72217928.93245,0
1628397900000,44292.22,44328.62,44153.10,44326.80,2460.915,1628398799999,108894266.94395,28803,1223.565,54149464.50967,0
1628398800000,44326.81,44488.12,44170.00,44420.01,3778.548,1628399699999,167538067.06623,39910,1924.611,85355265.00009,0
1628399700000,44420.01,44550.00,44356.00,44441.61,3523.416,1628400599999,156683021.10052,36445,1860.923,82759446.26478,0
1628400600000,44443.67,44720.00,44402.96,44674.97,5211.788,1628401499999,232469073.80662,56017,2739.806,122213662.64416,0
1628401500000,44674.97,44837.45,44599.03,44739.05,6946.473,1628402399999,310654890.12294,67007,3497.682,156458074.28325,0
1628402400000,44737.73,45038.50,44639.00,44719.32,14810.622,1628403299999,664246024.10249,123077,8348.275,374556964.86375,0
1628403300000,44719.31,45196.28,44697.78,44999.43,11588.305,1628404199999,521327851.56789,115886,6285.567,282811180.56054,0
1628404200000,44999.43,45350.00,44916.80,45187.67,10534.583,1628405099999,475462443.69763,105692,5673.993,256146873.64549,0
1628405100000,45189.90,45280.00,44980.00,45038.04,7286.269,1628405999999,328786046.68788,72417,3108.367,140314067.16027,0
1628406000000,45038.13,45197.77,44874.91,45182.55,5334.544,1628406899999,240331948.10750,60601,2700.406,121689379.13646,0
1628406900000,45182.56,45274.00,45079.25,45091.98,3980.292,1628407799999,179813377.28348,46677,1783.347,80576313.35725,0
1628407800000,45093.38,45130.00,44800.00,44935.04,7878.928,1628408699999,354133745.93119,74970,3400.244,152836466.68418,0
1628408700000,44935.04,45019.99,44710.98,44796.46,7158.041,1628409599999,321247325.68508,66144,3459.607,155276973.82027,0
1628409600000,44796.46,45000.00,44750.74,44905.53,4196.356,1628410499999,188462363.59580,50445,2060.530,92535951.55914,0
1628410500000,44905.52,44939.99,44651.76,44827.24,5522.052,1628411399999,247241839.68925,54624,2552.727,114309193.84092,0
1628411400000,44827.24,44830.00,44650.00,44680.00,3147.608,1628412299999,140767672.05356,38606,1526.027,68250459.12167,0
1628412300000,44680.00,44792.98,44406.10,44480.35,6149.082,1628413199999,274211260.06489,62497,2885.992,128743700.71626,0
1628413200000,44480.34,44788.00,44433.83,44762.29,5874.359,1628414099999,262353074.09666,60141,3439.781,153629468.31349,0
1628414100000,44762.29,44853.50,44600.00,44798.04,3799.700,1628414999999,169858564.31012,40991,2027.749,90666884.91865,0
1628415000000,44798.03,44905.06,44630.65,44730.76,3947.788,1628415899999,176757376.91285,44715,1920.752,86010220.49302,0
1628415900000,44730.76,44763.81,44635.30,44731.90,1973.328,1628416799999,88199529.73237,25742,1071.085,47873997.35947,0
1628416800000,44731.89,44884.99,44451.00,44632.93,5658.625,1628417699999,252682200.53936,58799,2783.576,124313953.11924,0
1628417700000,44632.93,44639.78,44200.00,44345.55,10422.622,1628418599999,462460372.74150,103068,4743.450,210466902.48420,0
1628418600000,44345.55,44476.99,44220.00,44305.35,4803.158,1628419499999,213039447.36513,54259,2381.430,105637218.78758,0
1628419500000,44305.34,44470.00,44291.13,44388.71,3186.409,1628420399999,141494640.51435,37369,1581.428,70224407.28950,0
1628420400000,44388.70,44552.40,44325.63,44368.06,3277.669,1628421299999,145768660.02645,40575,1680.540,74746182.78874,0
1628421300000,44368.07,44672.33,44100.00,44568.31,11784.740,1628422199999,522889677.02552,109256,6018.932,267152791.77927,0
1628422200000,44568.31,44748.21,44462.66,44465.34,5299.211,1628423099999,236499123.57007,58409,2454.236,109557238.23136,0
1628423100000,44465.35,44600.36,44450.00,44458.35,2395.696,1628423999999,106654247.72641,28764,1227.246,54642267.29434,0
1628424000000,44458.35,44739.04,44379.00,44629.77,5492.007,1628424899999,244806556.54377,55101,2802.609,124936378.87101,0
1628424900000,44629.78,44950.00,44563.32,44924.18,7558.085,1628425799999,338597591.22934,72616,4236.773,189829849.79821,0
1628425800000,44924.17,45000.00,44765.00,44833.14,5501.309,1628426699999,246784935.37861,53996,2754.653,123576078.92053,0
1628426700000,44833.14,45150.00,44831.12,45003.03,6770.999,1628427599999,304700583.94119,69431,3757.936,169127662.95146,0
1628427600000,45003.04,45197.89,44872.60,44889.80,6739.628,1628428499999,303493578.10962,75051,2897.041,130505366.22794,0
1628428500000,44889.79,45021.29,44750.01,44798.10,4464.007,1628429399999,200373215.99384,52703,2099.536,94275404.33715,0
1628429400000,44798.09,44921.64,44647.16,44708.00,5519.376,1628430299999,247061456.62970,58719,2811.525,125870458.15807,0
1628430300000,44708.00,44777.77,44535.93,44757.96,5084.907,1628431199999,227162696.78224,51351,2692.581,120318692.46014,0
1628431200000,44757.96,44875.64,44471.14,44640.00,7221.734,1628432099999,322627549.49818,74826,3410.155,152368492.63442,0
1628432100000,44640.01,44640.01,44362.34,44428.98,8351.799,1628432999999,371501238.07584,71337,3772.251,167820777.67012,0
1628433000000,44429.31,44434.20,43888.00,44109.09,16410.996,1628433899999,725365836.76145,148310,7243.029,320234843.16447,0
1628433900000,44109.08,44258.00,43855.00,43936.99,10379.007,1628434799999,457562619.64307,106736,4605.513,203103542.21317,0
1628434800000,43937.00,44171.44,43850.00,44009.22,8672.920,1628435699999,381926962.16512,94841,4729.141,208294219.98482,0
1628435700000,44009.23,44155.00,43920.60,44006.87,5788.591,1628436599999,255092362.47802,59713,2904.467,128009105.70357,0
1628436600000,44008.34,44199.00,43742.39,44056.99,10370.878,1628437499999,456297129.05744,101900,4980.740,219242958.52693,0
1628437500000,44056.99,44147.90,43922.55,44000.56,3854.423,1628438399999,169829816.65325,43344,1837.912,80975171.03024,0
1628438400000,43998.89,44388.00,43849.10,44286.58,9073.121,1628439299999,400320495.46415,90413,5010.725,221143884.00742,0
1628439300000,44286.59,44388.00,44112.77,44206.66,4680.549,1628440199999,207030086.27427,52204,2153.971,95292871.53662,0
1628440200000,44203.46,44209.25,43900.35,43923.33,4811.989,1628441099999,211805085.70367,54971,2157.995,94990663.14152,0
1628441100000,43924.20,44018.59,43612.00,43732.62,10377.062,1628441999999,454048258.49730,102077,4833.482,211522469.34799,0
1628442000000,43732.62,43849.26,43543.00,43625.57,11344.194,1628442899999,495242145.29999,99224,5648.637,246656683.06051,0
1628442900000,43624.40,43880.40,43603.05,43772.71,5381.847,1628443799999,235406970.43471,54979,2739.398,119838156.09950,0
1628443800000,43772.71,43900.00,43713.26,43871.77,4180.736,1628444699999,183272553.89384,45735,2304.701,101044052.74385,0
1628444700000,43871.03,43923.00,43655.69,43690.06,2995.496,1628445599999,131157476.83027,36717,1400.924,61352462.60995,0
1628445600000,43690.06,43800.00,43555.00,43693.52,4489.187,1628446499999,196084504.29687,47300,2157.597,94264528.15059,0
1628446500000,43693.51,43817.54,43580.00,43802.74,3237.099,1628447399999,141501184.60174,33851,1776.547,77664000.44322,0
1628447400000,43802.74,43933.71,43640.00,43675.33,4085.934,1628448299999,178920046.17063,43197,2000.362,87622350.06696,0
1628448300000,43675.34,43819.28,43430.30,43625.77,6723.121,1628449199999,293118613.99941,63983,2899.397,126439565.85637,0
1628449200000,43625.77,43634.26,43302.00,43344.54,6459.698,1628450099999,280733623.34511,69003,2945.150,128022626.60002,0
1628450100000,43344.54,43795.21,43265.00,43785.35,7481.799,1628450999999,325669919.01118,74448,4141.531,180302858.44137,0
1628451000000,43785.36,43867.91,43671.32,43682.00,5125.037,1628451899999,224365497.14420,55304,2496.309,109294704.75211,0
1628451900000,43682.36,43742.37,43441.58,43723.26,5119.878,1628452799999,223083961.99398,50805,2881.070,125531509.34203,0
1628452800000,43722.04,43980.00,43556.22,43916.47,8212.076,1628453699999,359450701.31231,74189,4377.434,191625858.53619,0
1628453700000,43916.46,44250.00,43828.40,43900.00,11447.023,1628454599999,504401354.22837,104416,5947.105,262051889.32095,0
1628454600000,43900.00,43950.38,43690.06,43740.02,3563.489,1628455499999,156014566.54839,40104,1782.483,78039100.11006,0
1628455500000,43740.02,44058.98,43627.32,43837.48,5475.705,1628456399999,240135424.11735,55453,2798.309,122697073.79844,0
1628456400000,43837.49,43990.00,43750.00,43902.23,2913.624,1628457299999,127833527.97799,36689,1512.469,66361756.14984,0
1628457300000,43903.36,44150.00,43816.21,44124.90,3189.806,1628458199999,140297317.10315,40865,1829.036,80457617.77193,0
1628458200000,44124.89,44200.00,43964.51,44181.59,2995.679,1628459099999,132062555.78634,39159,1572.988,69368215.66714,0
1628459100000,44181.59,44239.86,44042.30,44210.00,2488.272,1628459999999,109823007.42034,31757,1249.919,55172754.28773,0
1628460000000,44211.77,44474.00,44136.08,44460.01,5358.327,1628460899999,237579227.71930,59967,3052.615,135360395.84243,0
1628460900000,44459.35,44587.24,44287.04,44349.61,6499.702,1628461799999,288804061.83861,61855,3292.866,146352765.50902,0
1628461800000,44349.61,44354.99,44160.61,44223.10,3661.241,1628462699999,161991566.83400,38417,1911.583,84582486.08460,0
1628462700000,44223.10,44381.21,44178.00,44183.83,3093.261,1628463599999,137013844.79884,31901,1501.385,66518071.64446,0
1628463600000,44183.83,44440.67,44178.00,44310.01,2721.346,1628464499999,120685838.30526,31619,1302.555,57764745.47954,0
1628464500000,44310.00,44395.00,43949.24,44092.41,5758.062,1628465399999,253991673.09934,53078,2599.196,114660322.14287,0
1628465400000,44092.41,44178.00,43610.00,43798.44,8433.278,1628466299999,369672408.56617,73909,3915.506,171610178.10162,0
1628466300000,43798.43,43866.00,43682.31,43787.71,4754.863,1628467199999,208183033.22849,42361,2566.093,112366323.94310,0
1628467200000,43787.71,43966.41,43200.00,43336.57,13841.379,1628468099999,602802170.48729,121051,6048.644,263564325.16195,0
1628468100000,43338.87,43508.77,43113.02,43357.63,10926.365,1628468999999,473462277.68937,93610,5790.883,251034199.14534,0
1628469000000,43357.63,43460.92,43088.00,43196.80,7768.022,1628469899999,335992345.06750,70524,3691.665,159686062.92072,0
1628469900000,43196.81,43349.32,43035.95,43196.51,7240.974,1628470799999,312796589.30422,65253,3519.935,152088943.49642,0
1628470800000,43196.50,43200.00,42802.00,42837.21,12599.209,1628471699999,541498460.92212,106655,5332.402,229225703.94975,0
1628471700000,42837.20,43165.82,42785.00,43110.77,7863.748,1628472599999,338333237.75353,73804,3970.948,170865599.06371,0
1628472600000,43110.77,43330.17,43027.19,43092.61,6323.496,1628473499999,273082096.93790,60636,3156.364,136333401.34278,0
1628473500000,43092.62,43206.45,43000.69,43080.31,3159.124,1628474399999,136141355.44458,34461,1511.831,65155858.70193,0
1628474400000,43080.31,43265.11,43030.96,43254.09,2501.845,1628475299999,107991097.62657,30880,1417.720,61199083.82746,0
1628475300000,43254.10,43300.00,43160.80,43194.50,2189.542,1628476199999,94672361.61459,27603,1072.605,46375987.04291,0
1628476200000,43194.49,43371.91,43151.18,43355.90,2817.807,1628477099999,121915397.18693,31396,1454.010,62914891.51969,0
1628477100000,43356.48,43491.64,43321.90,43454.15,4423.387,1628477999999,192029383.66785,40741,2311.991,100382386.56975,0
1628478000000,43454.15,43454.16,43258.65,43264.10,2246.764,1628478899999,97439723.73229,27639,874.150,37917312.30231,0
1628478900000,43264.11,43417.90,43250.98,43387.28,1885.370,1628479799999,81716058.94572,23945,1049.409,45485470.38622,0
1628479800000,43387.27,43600.00,43355.18,43536.56,3405.856,1628480699999,148070564.37401,36978,1994.567,86725450.26524,0
1628480700000,43539.21,43631.65,43450.39,43486.16,2742.080,1628481599999,119358766.78371,31485,1362.511,59319862.42218,0
1628481600000,43486.16,43589.00,43340.00,43363.07,2928.143,1628482499999,127196870.30166,36515,1287.906,55948462.37063,0
1628482500000,43363.06,43433.00,43231.16,43377.63,3594.304,1628483399999,155720703.29330,38479,1806.549,78280433.89803,0
1628483400000,43377.44,43600.00,43375.00,43554.98,3482.620,1628484299999,151554860.22592,37611,1811.374,78826347.50829,0
1628484300000,43554.99,43600.00,43440.00,43574.41,2231.375,1628485199999,97140707.95732,27154,1197.328,52132177.37799,0
1628485200000,43573.49,43734.27,43533.22,43658.96,3907.172,1628486099999,170560499.36329,44576,2322.345,101375145.62181,0
1628486100000,43658.96,43690.42,43561.00,43607.97,1838.419,1628486999999,80189037.12772,24431,803.655,35057319.57642,0
1628487000000,43607.97,43660.00,43455.00,43502.95,2688.278,1628487899999,117057829.42454,29538,1117.177,48650126.26405,0
1628487900000,43502.95,43568.99,43371.00,43540.96,2943.960,1628488799999,127957671.30417,33831,1502.738,65325246.64888,0
1628488800000,43540.95,43641.71,43355.00,43420.64,4922.126,1628489699999,214066107.63234,55608,2449.903,106558552.47001,0
1628489700000,43421.27,43472.46,43267.30,43294.91,4476.038,1628490599999,194054427.90721,45008,2055.831,89140965.35196,0
1628490600000,43295.57,43542.49,43285.03,43403.56,3054.597,1628491499999,132689145.65706,34888,1595.234,69298263.21251,0
1628491500000,43403.56,43533.00,43350.50,43469.82,2053.058,1628492399999,89220864.00172,26591,1067.666,46396556.35772,0
1628492400000,43469.83,43629.98,43469.82,43513.88,3021.622,1628493299999,131673969.77918,34743,1467.567,63951767.36154,0
1628493300000,43513.88,43564.60,43388.08,43408.93,2750.975,1628494199999,119492937.75178,31343,1298.620,56406023.47733,0
1628494200000,43408.94,43671.54,43363.05,43633.29,3789.547,1628495099999,165012262.17383,40577,2001.130,87154458.36480,0
1628495100000,43633.29,43862.15,43564.41,43790.00,5626.369,1628495999999,245927471.93839,58361,3451.525,150897476.53357,0
1628496000000,43790.01,43900.00,43661.09,43705.29,5933.419,1628496899999,259743303.45263,65956,3117.125,136485761.03917,0
1628496900000,43705.30,43740.00,43590.70,43642.24,3013.610,1628497799999,131540028.12278,33918,1581.478,69038415.27942,0
1628497800000,43644.14,43850.00,43644.14,43742.78,2803.513,1628498699999,122646098.48509,36591,1603.925,70161940.90935,0
1628498700000,43744.60,43846.48,43705.10,43714.59,2303.188,1628499599999,100813135.32416,30575,1047.556,45857446.74602,0
1628499600000,43714.01,44243.64,43650.00,44240.75,10913.332,1628500499999,480220854.86530,92748,6948.679,305758252.03148,0
