1614894300000,48122.84,48187.40,47820.00,47987.27,2055.035,1614895199999,98627725.49680,27449,909.975,43674198.85098,0
1614895200000,47987.29,48284.21,47893.50,48230.28,2268.904,1614896099999,109158335.46738,28766,1176.311,56586611.73834,0
1614896100000,48230.28,48234.69,47907.87,48200.00,1394.316,1614896999999,67072052.83695,19206,660.853,31790205.54244,0
1614897000000,48199.99,48305.00,48105.00,48273.20,1533.652,1614897899999,73967815.28369,19615,754.136,36375099.80763,0
1614897900000,48273.20,48385.00,48265.30,48279.22,1010.422,1614898799999,48828332.84654,14982,483.294,23355788.20879,0
1614898800000,48278.78,48334.28,48132.81,48145.46,1450.824,1614899699999,69975149.49708,19739,672.796,32449548.68225,0
1614899700000,48145.73,48690.00,48077.48,48525.01,3358.279,1614900599999,162723594.40602,41174,1956.106,94797406.99329,0
1614900600000,48530.52,48742.33,48515.00,48515.00,1765.364,1614901499999,85807635.78017,21723,944.555,45917382.69101,0
1614901500000,48515.00,48576.30,48335.45,48385.77,1418.798,1614902399999,68768773.64847,17644,678.778,32907261.43415,0
1614902400000,48385.77,48404.52,47100.00,47316.05,10333.950,1614903299999,492251674.92005,104496,4363.413,207931148.26246,0
1614903300000,47316.05,47455.00,46700.00,46926.48,9489.003,1614904199999,446223481.24121,92523,4418.854,207894451.67909,0
1614904200000,46928.83,47140.96,46573.38,46899.99,5909.259,1614905099999,277087912.28147,63088,2747.012,128884678.33738,0
1614905100000,46900.00,47060.39,46510.38,46850.00,4929.905,1614905999999,230499590.39259,54009,2383.921,111508237.60910,0
1614906000000,46849.99,47000.00,46506.00,46583.58,3963.576,1614906899999,185102540.72067,44827,1878.318,87757149.39092,0
1614906900000,46583.58,46930.15,46320.00,46556.79,7859.341,1614907799999,366042921.37183,74062,3710.483,172902635.87184,0
1614907800000,46556.79,46826.78,46472.00,46747.13,2984.645,1614908699999,139407642.04255,34743,1694.152,79133642.13777,0
1614908700000,46747.13,46930.77,46650.51,46743.85,2600.586,1614909599999,121613748.87279,27128,1397.422,65360598.32533,0
1614909600000,46743.85,46823.82,46405.00,46809.39,4928.135,1614910499999,229663128.60559,48183,2481.675,115688067.75605,0
1614910500000,46809.39,47043.01,46722.00,46791.88,3392.693,1614911399999,159029337.35541,36201,1756.840,82365411.28877,0
1614911400000,46791.87,46950.00,46636.13,46770.24,2401.411,1614912299999,112413489.60267,26021,1216.458,56957322.11366,0
1614912300000,46775.93,47204.00,46763.51,47124.79,3197.428,1614913199999,150361478.13653,34261,1803.790,84823507.95216,0
1614913200000,47129.36,47279.63,46927.07,46944.11,2517.579,1614914099999,118591747.39726,27859,1167.299,55005117.46841,0
1614914100000,46944.12,47151.82,46828.06,46997.55,2611.941,1614914999999,122684970.94159,26755,1413.063,66376389.54247,0
1614915000000,46996.93,47243.77,46948.00,47141.01,1806.298,1614915899999,85128309.58194,21369,961.893,45331761.80667,0
1614915900000,47141.01,47365.90,47054.01,47300.23,2391.730,1614916799999,112932909.61236,24816,1327.323,62689804.87418,0
1614916800000,47300.22,47313.59,47091.99,47161.98,1843.802,1614917699999,86965376.67738,21759,940.987,44385180.35219,0
1614917700000,47161.99,47236.48,46962.75,47163.57,1951.012,1614918599999,91923327.46877,21674,855.526,40323215.21115,0
1614918600000,47163.58,47340.72,47120.00,47230.01,1631.365,1614919499999,77082873.71230,17710,804.749,38022956.46040,0
1614919500000,47230.01,47250.00,46636.00,46700.98,3529.261,1614920399999,165553309.76236,34375,1339.158,62827757.94611,0
1614920400000,46708.00,47198.13,46705.46,47036.27,3405.856,1614921299999,159998631.65215,34766,1725.657,81067968.79802,0
1614921300000,47039.54,47080.00,46817.11,46889.83,2172.141,1614922199999,101995576.59875,22400,939.577,44119070.76534,0
1614922200000,46887.70,47242.80,46850.31,47133.32,1934.748,1614923099999,91112094.59353,23487,1037.488,48859878.73011,0
1614923100000,47133.32,47293.00,47050.00,47180.00,1510.871,1614923999999,71299301.10040,19681,777.211,36679913.86328,0
1614924000000,47180.00,47345.00,47140.01,47250.01,1826.313,1614924899999,86286853.63005,22134,1046.205,49431302.39942,0
1614924900000,47250.00,47431.00,47030.00,47036.85,2450.881,1614925799999,115756495.58661,27083,1175.954,55572659.68678,0
1614925800000,47035.68,47450.00,46970.60,47315.73,2671.107,1614926699999,126145576.63952,29246,1614.126,76256294.44596,0
1614926700000,47315.73,47450.00,47261.62,47400.00,1923.975,1614927599999,91102668.81991,21049,1002.500,47474518.22687,0
1614927600000,47400.00,47557.92,47394.39,47401.80,2835.131,1614928499999,134632714.82285,29473,1488.501,70686633.51601,0
1614928500000,47401.80,47401.81,47220.00,47237.93,1928.168,1614929399999,91229745.60776,22482,919.404,43499591.19597,0
1614929400000,47235.91,47343.29,47110.00,47181.57,2051.372,1614930299999,96826889.41592,22580,1017.406,48025293.52266,0
1614930300000,47181.58,47500.00,47021.60,47394.41,2932.955,1614931199999,138498686.25484,30581,1593.459,75280822.31228,0
1614931200000,47394.41,47512.99,47030.55,47058.65,3679.473,1614932099999,173868448.52274,41763,1763.896,83353380.21501,0
1614932100000,47058.65,47076.72,46750.00,46754.81,4595.960,1614932999999,215569732.97141,51732,2068.011,97017778.25917,0
1614933000000,46754.81,46897.97,46421.42,46623.16,5040.463,1614933899999,235073412.78442,54130,2331.267,108749677.45828,0
1614933900000,46623.15,46891.09,46533.00,46671.66,3709.913,1614934799999,173348742.10464,40366,1961.460,91670118.15511,0
1614934800000,46669.90,46899.07,46552.12,46733.71,2696.161,1614935699999,126121488.14885,32733,1380.101,64565197.94090,0
1614935700000,46733.71,47099.34,46710.01,46861.69,2524.672,1614936599999,118428258.71694,31147,1404.336,65884663.68832,0
1614936600000,46861.69,47028.95,46821.87,47020.00,1549.244,1614937499999,72693494.86112,21704,822.127,38576907.82161,0
1614937500000,47020.00,47189.99,46921.00,47083.03,2730.043,1614938399999,128483995.93562,30044,1503.978,70781686.82850,0
1614938400000,47081.31,47246.65,47061.04,47180.77,2637.686,1614939299999,124441348.02086,28503,1347.259,63572236.81628,0
1614939300000,47180.77,47229.00,47023.62,47128.56,1637.353,1614940199999,77169589.18305,20046,752.415,35470272.36016,0
1614940200000,47128.57,47184.99,46805.45,47091.47,2918.846,1614941099999,137136649.52625,30764,1387.724,65202061.06762,0
1614941100000,47091.48,47225.40,46985.00,47110.23,1884.253,1614941999999,88805048.73052,22392,937.235,44175236.84943,0
1614942000000,47110.23,47420.78,47110.23,47276.08,2803.388,1614942899999,132624926.13040,35004,1592.150,75320342.60591,0
1614942900000,47276.09,47475.00,47270.00,47376.25,2205.388,1614943799999,104462130.88132,29889,1181.624,55971700.99655,0
1614943800000,47376.25,47487.86,47274.02,47307.45,2182.885,1614944699999,103418141.92252,25081,1044.754,49506712.15639,0
1614944700000,47307.45,47545.28,47280.00,47492.70,2638.621,1614945599999,125181654.33805,27450,1452.818,68932689.10684,0
1614945600000,47492.70,47899.99,47420.38,47456.69,8025.140,1614946499999,382381528.70997,77900,3880.157,184916316.75980,0
1614946500000,47456.69,47482.89,47011.00,47258.34,6411.756,1614947399999,302845264.45855,60160,3106.897,146754984.28408,0
1614947400000,47258.34,47826.42,47243.60,47740.58,4181.668,1614948299999,198885561.24775,47797,2330.735,110837286.97799,0
1614948300000,47740.58,47756.94,47507.30,47673.87,2469.750,1614949199999,117645835.91326,28035,1128.124,53744479.08631,0
1614949200000,47673.86,48180.40,47673.86,47846.29,5336.175,1614950099999,255813632.14792,58449,2846.731,136469183.30849,0
1614950100000,47847.88,48124.04,47762.91,48114.29,3156.511,1614950999999,151269681.03676,34687,1673.685,80221721.29353,0
1614951000000,48114.29,48148.12,47312.51,48061.39,8867.773,1614951899999,423063676.76606,88426,4200.591,200408073.08554,0
1614951900000,48061.67,48300.00,47909.00,48069.92,5957.907,1614952799999,286825421.48573,64612,3066.310,147656153.54780,0
1614952800000,48069.65,48304.00,48069.65,48209.99,3351.832,1614953699999,161584706.32657,36051,1887.109,90979728.07726,0
1614953700000,48209.98,48640.00,48209.98,48470.10,6352.716,1614954599999,307862040.57107,65727,3393.813,164463573.58806,0
1614954600000,48470.17,48750.00,48174.18,48427.70,7109.577,1614955499999,344329563.98476,72083,3233.022,156640511.16931,0
1614955500000,48427.70,48499.22,47947.09,48139.64,6564.415,1614956399999,316046093.26113,65089,2959.492,142486095.94802,0
1614956400000,48139.64,48711.99,48139.63,48367.44,5718.212,1614957299999,276983687.87629,66687,2942.762,142547022.04222,0
1614957300000,48367.43,48574.82,48130.00,48250.01,4263.502,1614958199999,206119955.50763,50340,2190.941,105944221.08889,0
1614958200000,48250.01,48320.00,48001.90,48125.99,4511.441,1614959099999,217111409.65931,47969,2113.300,101712492.11954,0
1614959100000,48123.99,48273.65,47850.00,47888.00,4725.811,1614959999999,227041751.73966,49770,2140.697,102884133.91911,0
1614960000000,47888.11,47888.11,47501.00,47516.74,8743.939,1614960899999,417234173.94482,84725,3923.692,187258477.47852,0
1614960900000,47516.75,47673.04,47045.80,47046.52,9233.328,1614961799999,437384960.44048,85308,3921.615,185810283.60361,0
1614961800000,47046.52,47483.22,46909.55,47481.07,7825.326,1614962699999,369800465.87094,72451,4202.109,198644072.79766,0
1614962700000,47481.07,47751.42,47340.01,47671.95,5550.334,1614963599999,263975060.76339,57687,3195.255,151990440.43212,0
1614963600000,47679.89,47770.56,47350.00,47608.39,4517.201,1614964499999,214888895.43361,45825,2117.241,100743724.72253,0
1614964500000,47608.19,47980.00,47586.26,47866.82,4622.639,1614965399999,221135628.12950,50217,2574.514,123164974.64891,0
1614965400000,47866.82,48139.73,47800.00,48081.57,3693.575,1614966299999,177132667.49716,40128,1968.919,94441806.77313,0
1614966300000,48081.56,48250.33,47990.29,48094.05,3554.483,1614967199999,170989798.09276,38275,1971.159,94827190.15062,0
1614967200000,48094.05,48375.84,47922.57,48346.88,4283.075,1614968099999,206180340.43880,49895,2017.665,97158672.01569,0
1614968100000,48350.00,48550.00,48322.61,48522.82,3836.384,1614968999999,185918169.02849,44122,1948.537,94436297.06161,0
1614969000000,48528.04,48543.36,48201.01,48418.17,2927.739,1614969899999,141658950.45816,36612,1391.005,67314796.07280,0
1614969900000,48418.17,48538.89,48278.77,48491.64,2369.383,1614970799999,114744684.26169,28673,1028.150,49798287.72782,0
1614970800000,48491.64,48518.84,48325.29,48469.44,1777.599,1614971699999,86090057.77784,23018,834.432,40415085.26425,0
1614971700000,48469.36,49100.00,48408.76,49005.67,5545.925,1614972599999,270642723.78826,58948,3408.993,166398021.06858,0
1614972600000,49000.09,49050.00,48812.43,48901.40,3076.744,1614973499999,150478450.33589,35406,1444.540,70657127.34808,0
1614973500000,48901.41,49427.00,48846.52,49298.42,4373.851,1614974399999,215274420.55848,54197,2491.948,122640451.70140,0
1614974400000,49298.42,49470.00,48907.29,49015.00,5649.013,1614975299999,278145492.76843,60794,2575.714,126884998.51221,0
1614975300000,49013.00,49410.00,48855.00,49398.35,3338.715,1614976199999,163957697.81826,40786,1879.582,92337858.35617,0
1614976200000,49396.91,49400.00,49108.04,49170.10,2226.077,1614977099999,109609038.59629,30790,1013.896,49928184.54622,0
1614977100000,49170.09,49244.44,49012.56,49179.33,1776.813,1614977999999,87283854.13830,25340,770.001,37830979.28686,0
1614978000000,49179.33,49410.00,49035.00,49075.41,2496.179,1614978899999,122985162.33323,30432,1258.032,61991332.63086,0
1614978900000,49075.40,49111.12,48914.88,49006.07,1989.488,1614979799999,97491757.26797,26425,859.196,42110582.62858,0
1614979800000,49013.41,49250.00,49008.81,49200.02,1977.459,1614980699999,97187165.87946,22148,1106.159,54369225.97669,0
1614980700000,49207.59,49243.02,49010.00,49059.99,1364.341,1614981599999,67016563.94036,18317,606.284,29779964.22071,0
1614981600000,49059.99,49350.00,49059.99,49168.17,1978.355,1614982499999,97397477.41631,26982,888.014,43714021.32073,0
1614982500000,49168.17,49278.99,49050.00,49057.10,1122.547,1614983399999,55175634.40786,18000,567.259,27883353.40564,0
1614983400000,49057.10,49350.00,48711.01,49338.55,3459.183,1614984299999,169250483.37306,47471,1690.357,82764959.19936,0
1614984300000,49335.91,49425.54,49000.00,49088.58,2738.641,1614985199999,134783471.88022,34995,1105.309,54409674.03426,0
1614985200000,49088.58,49181.39,48724.01,48862.45,2325.851,1614986099999,113810973.37863,29861,1030.814,50439596.40684,0
1614986100000,48862.45,48936.17,48622.00,48780.80,2322.485,1614986999999,113337494.70589,27992,1102.464,53817895.46136,0
1614987000000,48778.32,48856.00,48720.00,48791.18,1623.849,1614987899999,79218584.08099,18601,795.324,38801310.86797,0
1614987900000,48791.18,49018.54,48724.13,48770.57,1927.262,1614988799999,94207800.83211,22518,1077.756,52691024.52985,0
1614988800000,48772.68,49150.00,48772.67,49088.24,3062.486,1614989699999,150067889.46057,35688,1791.903,87802623.98262,0
1614989700000,49089.24,49141.31,48950.28,49141.31,1488.088,1614990599999,72961290.53071,19110,754.163,36978882.21776,0
1614990600000,49142.22,49174.00,48920.00,48957.88,1441.997,1614991499999,70723196.38524,18107,654.488,32099356.79554,0
1614991500000,48957.89,48982.72,48689.00,48825.58,2237.143,1614992399999,109178922.31404,24514,976.915,47674424.12824,0
1614992400000,48825.58,48920.00,48526.87,48667.61,2227.363,1614993299999,108421737.30768,26094,1058.911,51560432.40577,0
1614993300000,48667.60,48747.00,48600.00,48636.69,1261.383,1614994199999,61397303.53516,16039,626.715,30507917.71081,0
1614994200000,48636.69,48750.00,48565.00,48671.00,1333.407,1614995099999,64883039.91077,15994,729.060,35474405.23273,0
1614995100000,48671.00,48825.79,48610.93,48658.54,1119.547,1614995999999,54541587.30474,15484,599.322,29203297.12363,0
1614996000000,48658.55,48667.99,48213.00,48374.11,2518.217,1614996899999,121912952.12876,32926,908.023,43954195.63927,0
1614996900000,48369.62,48550.63,48360.02,48518.14,1101.210,1614997799999,53374332.00831,16518,570.873,27669141.91808,0
1614997800000,48518.13,48726.64,48490.03,48627.20,1008.284,1614998699999,49041343.01953,17467,546.679,26590103.47662,0
1614998700000,48627.21,48750.00,48550.00,48734.64,817.810,1614999599999,39788028.40344,14781,428.597,20857914.15168,0
1614999600000,48734.64,48743.00,48581.75,48688.21,837.459,1615000499999,40745582.05640,14669,386.383,18799968.94517,0
1615000500000,48688.22,48711.46,48502.33,48683.36,976.167,1615001399999,47457691.34640,14019,586.780,28527577.72411,0
1615001400000,48683.36,48731.79,48435.00,48569.86,1395.993,1615002299999,67776558.31745,18937,642.813,31209440.34132,0
1615002300000,48567.62,48826.25,48539.18,48676.99,1711.825,1615003199999,83347836.10294,22945,972.197,47339271.51356,0
1615003200000,48676.99,48700.00,48300.00,48469.96,2591.889,1615004099999,125553425.47100,25935,1346.180,65207302.42392,0
1615004100000,48468.13,48480.00,48115.00,48283.10,2886.161,1615004999999,139253213.18543,30058,1168.923,56402595.87687,0
1615005000000,48283.11,48401.92,48250.70,48270.31,1397.351,1615005899999,67528744.97505,16274,599.402,28968898.11226,0
1615005900000,48273.60,48543.20,48233.88,48485.00,1838.278,1615006799999,89013845.11945,18551,1079.170,52252058.05208,0
1615006800000,48485.00,48588.00,48220.61,48268.48,1750.696,1615007699999,84707507.46574,21042,769.077,37217227.82843,0
1615007700000,48264.41,48537.59,48250.35,48455.99,1149.611,1615008599999,55653408.94392,16463,582.162,28180553.63535,0
1615008600000,48455.99,48880.67,48455.99,48723.61,3064.676,1615009499999,149278020.40740,35745,1699.197,82770376.02404,0
1615009500000,48723.62,48727.60,48463.37,48510.40,2403.472,1615010399999,116832976.33533,28446,1068.427,51946328.96568,0
1615010400000,48510.40,48865.60,48510.39,48753.09,2525.484,1615011299999,123071181.97965,28685,1421.459,69264983.88423,0
1615011300000,48753.09,48973.98,48741.18,48837.16,2191.695,1615012199999,107147971.23686,24938,1296.732,63394526.82606,0
1615012200000,48837.16,48890.69,48724.36,48838.96,1572.498,1615013099999,76758766.55324,20029,699.635,34155862.46970,0
1615013100000,48838.84,48953.51,48838.83,48930.08,1038.287,1615013999999,50782952.61940,14921,527.211,25787343.98955,0
1615014000000,48930.08,48994.00,48776.00,48848.01,1301.631,1615014899999,63617315.46490,18297,633.154,30950420.03169,0
1615014900000,48846.81,49149.58,48846.80,49056.98,2795.322,1615015799999,137040636.18124,29476,1475.170,72327088.69746,0
1615015800000,49054.41,49063.30,48950.00,48956.71,1176.498,1615016699999,57643768.84166,15951,583.880,28607937.27332,0
1615016700000,48956.71,49033.00,48800.00,48833.21,1516.849,1615017599999,74205324.21135,18318,596.532,29194416.80135,0
1615017600000,48833.20,49139.95,48806.32,48897.21,2059.834,1615018499999,100868760.17922,26869,1086.457,53204754.40435,0
1615018500000,48897.20,49061.60,48856.70,48860.15,1360.211,1615019399999,66608133.89059,19470,594.426,29111256.98099,0
1615019400000,48860.16,49004.30,48626.04,48734.91,2100.539,1615020299999,102516618.77293,26221,770.148,37606446.40305,0
1615020300000,48734.73,48847.44,48634.41,48678.41,2118.292,1615021199999,103230894.73373,23854,1021.789,49806881.09390,0
1615021200000,48678.41,48817.00,48610.13,48693.19,1726.500,1615022099999,84088793.22018,20914,878.123,42781797.91900,0
1615022100000,48693.19,48778.11,48401.17,48498.82,2665.081,1615022999999,129481815.57212,32632,1077.425,52357176.13062,0
1615023000000,48499.87,48593.22,48329.54,48410.72,2487.699,1615023899999,120531971.45451,28719,1195.461,57931097.98486,0
1615023900000,48405.23,48449.00,48301.43,48363.45,1965.418,1615024799999,95095559.71266,23024,978.914,47371935.06834,0
1615024800000,48363.46,48514.89,48320.00,48367.73,1917.245,1615025699999,92854992.58571,23651,988.977,47903918.66463,0
1615025700000,48367.73,48437.17,48260.00,48365.24,1512.055,1615026599999,73085721.63823,20139,728.514,35218472.57903,0
1615026600000,48365.24,48428.89,48271.00,48348.57,1299.501,1615027499999,62824072.20599,17269,687.272,33229046.65189,0
1615027500000,48348.57,48348.57,47933.00,48053.62,4476.911,1615028399999,215398157.66693,48145,1586.614,76352824.40347,0
1615028400000,48053.63,48286.00,48006.00,48161.10,2142.038,1615029299999,103197048.65055,27896,1166.382,56199521.40700,0
1615029300000,48158.50,48267.27,48070.00,48179.80,1488.211,1615030199999,71695237.16310,22140,780.050,37582591.10227,0
1615030200000,48179.81,48256.66,48100.00,48162.23,1638.591,1615031099999,78959135.93605,20315,699.666,33717518.01927,0
1615031100000,48162.23,48346.15,48150.00,48185.05,1876.560,1615031999999,90550840.05945,21973,1095.693,52880078.37185,0
1615032000000,48182.34,48224.14,47630.00,47745.72,6611.098,1615032899999,316288084.57538,72788,2916.054,139508688.87178,0
1615032900000,47750.00,47798.44,47551.05,47684.44,4179.250,1615033799999,199170807.10301,48745,2111.414,100648769.00284,0
1615033800000,47684.44,47850.00,47610.01,47790.85,2395.127,1615034699999,114336305.40919,29072,1386.206,66180534.28086,0
1615034700000,47790.84,47797.85,47435.00,47696.76,3653.876,1615035599999,173950086.63650,40907,1410.411,67173519.82107,0
1615035600000,47696.75,47779.00,47530.80,47550.87,2361.119,1615036499999,112495548.46169,30132,1103.396,52576215.62448,0
1615036500000,47550.88,47584.03,47090.00,47227.81,6052.291,1615037399999,286421055.25681,66898,2447.525,115851451.80589,0
1615037400000,47228.31,47440.00,47140.02,47339.12,3569.145,1615038299999,168828068.90162,41499,1903.191,90036879.85046,0
1615038300000,47339.84,47492.96,47264.69,47350.00,2368.740,1615039199999,112239575.83540,28968,1305.557,61870850.99583,0
1615039200000,47350.00,47618.00,47220.02,47480.01,3580.277,1615040099999,169926894.35329,40463,2143.763,101773081.12737,0
1615040100000,47480.01,47578.97,47403.90,47444.00,1979.151,1615040999999,93952168.14614,22922,960.002,45582886.20935,0
1615041000000,47444.01,47587.93,47330.82,47472.48,1871.305,1615041899999,88815785.65188,23591,960.477,45593600.26080,0
1615041900000,47472.49,47752.38,47447.52,47570.61,3405.614,1615042799999,162174201.80341,33872,1907.240,90823692.22899,0
1615042800000,47570.62,47662.89,47480.07,47576.61,2154.489,1615043699999,102480992.02665,24280,1131.607,53833269.82614,0
1615043700000,47576.60,47655.70,47391.56,47616.53,2076.356,1615044599999,98656440.27832,25797,894.489,42514964.16395,0
1615044600000,47616.52,47723.34,47511.28,47658.55,1812.249,1615045499999,86328764.31284,23590,960.517,45762826.20234,0
1615045500000,47658.36,47676.66,47255.00,47284.11,2352.490,1615046399999,111700312.30358,29063,898.490,42673390.69682,0
1615046400000,47282.01,47852.00,47138.01,47805.98,5815.965,1615047299999,276237722.86690,58060,3094.989,147052989.09201,0
1615047300000,47805.98,47950.00,47740.80,47765.00,3534.907,1615048199999,169114559.00302,37124,1834.415,87774404.71587,0
1615048200000,47765.00,47839.75,47551.00,47697.26,3059.362,1615049099999,145820727.71681,31117,1407.351,67082016.39638,0
1615049100000,47697.73,47851.00,47671.98,47766.99,2374.757,1615049999999,113422037.15939,24708,1406.384,67175504.91223,0
1615050000000,47766.99,47843.97,47660.00,47755.99,1563.322,1615050899999,74638646.30924,22094,801.657,38276844.94652,0
1615050900000,47756.00,48207.65,47703.73,48178.92,3992.214,1615051799999,191634539.48215,44897,2243.068,107676284.01160,0
1615051800000,48178.88,48450.00,48176.51,48190.00,4480.927,1615052699999,216422719.37157,47793,2357.274,113859124.39137,0
1615052700000,48190.01,48333.20,47957.01,48248.36,3358.051,1615053599999,161622096.94278,35224,1784.307,85903494.18697,0
1615053600000,48248.36,48400.00,48208.20,48252.72,2415.522,1615054499999,116677637.64808,28268,1291.196,62377121.87297,0
1615054500000,48252.38,48347.00,48120.00,48346.38,1726.357,1615055399999,83236563.73012,21720,897.443,43278318.03116,0
1615055400000,48346.37,48664.00,48277.89,48556.10,3226.196,1615056299999,156332304.56829,38082,1773.963,85974818.34956,0
1615056300000,48556.11,48575.60,48380.00,48479.48,1666.101,1615057199999,80767596.41192,23163,820.003,39752083.01335,0
1615057200000,48479.48,48479.49,48255.15,48345.03,1775.074,1615058099999,85836090.93261,23453,772.264,37347196.30694,0
1615058100000,48347.73,48487.80,48300.00,48486.48,1130.982,1615058999999,54737594.91866,16659,584.872,28309264.31779,0
1615059000000,48486.47,48713.74,48380.00,48483.64,2277.079,1615059899999,110564480.89652,29847,1094.058,53125468.91467,0
1615059900000,48483.64,48600.00,48353.45,48356.88,1401.044,1615060799999,67923418.25145,19518,667.546,32369198.63119,0
1615060800000,48361.33,48584.95,48361.33,48560.21,1687.661,1615061699999,81795115.25398,20840,824.821,39983911.79135,0
1615061700000,48560.20,48767.54,48478.79,48555.20,2491.457,1615062599999,121161417.42812,30373,1249.326,60762477.26841,0
1615062600000,48555.21,48627.15,48346.06,48418.84,1653.125,1615063499999,80156291.74831,21749,698.224,33870859.03847,0
1615063500000,48417.46,48567.39,48253.25,48538.66,2268.811,1615064399999,109787471.25666,26050,1124.879,54439221.64681,0
1615064400000,48538.66,48650.00,48420.03,48430.85,1616.299,1615065299999,78510810.89397,20955,677.662,32924987.85323,0
1615065300000,48430.85,48510.07,48291.50,48500.01,1641.298,1615066199999,79454778.01222,19852,824.807,39931879.73404,0
1615066200000,48500.01,48746.72,48500.01,48711.10,2350.520,1615067099999,114339565.62893,25723,1132.405,55087656.91453,0
1615067100000,48711.10,48740.00,48524.47,48588.15,2213.344,1615067999999,107628321.04509,22855,1123.868,54647238.76373,0
1615068000000,48589.77,48700.00,48550.00,48551.36,951.924,1615068899999,46281381.31616,15292,389.463,18936491.71791,0
1615068900000,48551.36,48734.26,48463.00,48721.68,1184.394,1615069799999,57589293.90275,17369,572.656,27846423.92882,0
1615069800000,48721.68,49253.63,48721.68,48910.00,5372.472,1615070699999,263311598.62636,58742,3081.009,150982126.04060,0
1615070700000,48910.00,49100.00,48899.00,48935.29,2446.934,1615071599999,119871239.49208,26036,1254.283,61449103.77829,0
1615071600000,48936.34,49016.38,48833.40,48850.00,1854.053,1615072499999,90730841.93582,20836,930.951,45573215.21881,0
1615072500000,48850.01,49040.04,48850.01,49002.40,1186.940,1615073399999,58102404.83908,16261,679.569,33266563.89162,0
1615073400000,49002.39,49147.84,48950.00,49099.00,1533.487,1615074299999,75231972.11117,19493,732.750,35951361.94866,0
1615074300000,49098.99,49119.95,48819.03,48908.21,1846.291,1615075199999,90331920.97951,20671,903.339,44191992.30017,0
1615075200000,48908.21,49183.86,48908.21,49095.33,2415.152,1615076099999,118524483.31812,28326,1295.197,63561445.04520,0
1615076100000,49097.22,49363.84,49050.04,49219.27,2447.106,1615076999999,120466653.74045,28845,1289.226,63479550.63286,0
1615077000000,49219.08,49245.00,49028.00,49038.61,1590.453,1615077899999,78182624.24429,20595,753.722,37057421.25801,0
1615077900000,49037.88,49259.89,49005.16,49214.15,1449.671,1615078799999,71255653.85492,18408,735.453,36148628.47919,0
1615078800000,49214.14,49400.00,49080.41,49184.92,2458.501,1615079699999,121053149.31956,26391,1299.934,64019946.47171,0
1615079700000,49184.91,49213.94,49065.00,49189.03,1530.065,1615080599999,75191971.51757,18111,708.072,34800939.42307,0
1615080600000,49189.02,49500.00,49183.17,49395.98,2965.049,1615081499999,146367637.94417,32567,1655.505,81735077.05452,0
1615081500000,49395.98,49420.00,49015.67,49140.96,2241.207,1615082399999,110294316.29569,27680,987.530,48609086.39923,0
1615082400000,49140.95,49245.00,49070.00,49222.98,1667.136,1615083299999,81949991.45552,20615,915.073,44986604.79652,0
1615083300000,49222.97,49732.88,49211.29,49552.10,4084.644,1615084199999,202343588.29899,47015,2146.899,106334887.26129,0
1615084200000,49549.90,49865.00,49549.90,49652.82,3194.232,1615085099999,158944192.80953,37317,1695.642,84381846.80922,0
1615085100000,49652.81,49760.00,49520.00,49583.97,2370.900,1615085999999,117605948.96090,26407,1257.557,62379880.72563,0
1615086000000,49583.96,49937.80,49575.62,49631.98,3284.758,1615086899999,163421890.90636,34164,1623.302,80771961.24512,0
1615086900000,49631.98,49760.00,49590.00,49708.05,1504.309,1615087799999,74754115.49814,17253,835.471,41519045.78643,0
1615087800000,49708.05,49758.29,49600.00,49742.88,1496.521,1615088699999,74351142.19670,17764,718.098,35677279.25495,0
1615088700000,49742.87,49780.00,49460.00,49582.55,2090.113,1615089599999,103644860.41318,24887,945.803,46904465.27615,0
1615089600000,49582.55,49700.00,49519.11,49521.10,1768.497,1615090499999,87795082.57392,19335,874.798,43435331.19090,0
1615090500000,49521.10,49688.14,49330.00,49386.01,2425.324,1615091399999,119993512.49783,27167,992.117,49095306.34738,0
1615091400000,49386.01,49551.98,49386.01,49489.98,1986.356,1615092299999,98296648.09496,20204,1017.713,50364917.35750,0
1615092300000,49489.97,49570.00,49459.31,49459.31,1597.966,1615093199999,79131423.19789,13663,900.461,44586471.29567,0
1615093200000,49459.32,49492.77,49130.00,49220.02,3480.824,1615094099999,171515197.85432,34625,1465.407,72210520.83186,0
1615094100000,49220.03,49361.34,49211.00,49332.99,1691.855,1615094999999,83409064.44158,16939,856.105,42208488.15954,0
1615095000000,49332.99,49423.62,49156.97,49395.68,1941.326,1615095899999,95742613.22730,21089,951.680,46942728.99236,0
1615095900000,49395.68,49426.35,49306.23,49387.49,933.644,1615096799999,46082234.26491,12672,451.393,22281450.26114,0
1615096800000,49387.50,49444.19,49190.00,49255.01,2000.691,1615097699999,98652099.46593,21196,969.154,47790654.71166,0
1615097700000,49255.01,49390.00,49189.47,49340.68,1131.433,1615098599999,55768087.40015,15594,596.972,29427897.66668,0
1615098600000,49340.69,49489.99,49322.98,49469.78,1398.654,1615099499999,69083752.96139,15328,796.346,39339919.08138,0
1615099500000,49479.17,49690.00,49465.62,49488.88,2874.654,1615100399999,142525024.37651,27871,1562.936,77493414.20905,0
1615100400000,49489.30,49555.03,49342.07,49462.28,1504.830,1615101299999,74397665.33632,18096,709.906,35098446.98314,0
1615101300000,49460.94,49629.95,49374.00,49620.47,1273.969,1615102199999,63031543.31562,15986,708.085,35037588.37126,0
